iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1700,1,9244.894473936532,0.00914122906603113,0.0027127741469986423,0.019909070082806506,0.005323153118319686,0.003204387619151593,0.0003654539063265421,0.0023874589404156684,1.2295056360836235e8,-991.5417231480577,7.0,1.0,0.9987531134894292,-991.5417231480577,993.5532698417367,-0.20881016099656335,-0.5318703430314144,3.0,0.0,0.4050867302711557,0.4050867302711557
1701,1,8426.20980236871,0.010093821339903714,0.008331100546198343,0.003848237953131323,0.019924360207410716,0.004803831670020813,0.0022646714345406498,0.009225711061317239,1.1582185553899944e7,-992.7461441694253,7.0,1.0,0.9670542350733792,-992.7461441694253,999.3276631677523,-0.07124657445251614,0.13520184015919767,3.0,0.0,0.4050867302711557,0.4050867302711557
1702,1,9466.864547508698,0.0033602004971352043,0.009843273362068571,0.0020018791252963764,0.002804766197027373,0.014263399246630313,0.015530916827299342,0.006006760756158764,1.769568898741755e8,-991.3648647630142,7.0,1.0,0.9611796934464889,-991.3648647630142,996.358484778152,0.19083232557863994,-0.25871959670473643,3.0,0.0,0.4050867302711557,0.4050867302711557
1703,1,8901.209251808934,0.012600315080287406,0.001886430163178985,0.0017666907918085543,0.006088563763481793,0.005044781370362008,0.004603233102593479,0.009948677671469687,1.3913174041187388e8,-988.6577930894102,7.0,1.0,0.9618495594176762,-988.6577930894102,995.0124833431975,-0.14846661060528277,-0.14846661060528277,3.0,0.0,0.4050867302711557,0.4050867302711557
1704,1,8313.971304305302,0.007650070040718252,0.009911214279317184,0.02156402225062627,0.005497467709746683,0.0037481046398881715,0.006000465278646089,0.0038974688483160245,3.1357746346057504e7,-990.4444941071258,7.0,1.0,0.9797151353833742,-990.4444941071258,993.2998874884211,-0.6707761210882381,-0.6707761210882381,3.0,0.0,0.4050867302711557,0.4050867302711557
1705,1,9068.428204284664,0.018151884919836367,0.01219354661187685,0.002344899481597995,0.003487389669709491,0.003702133509687039,0.0028424318654546085,0.009197032638989652,1.2042022006055856e7,-992.1185999387507,7.0,1.0,0.9042966100871358,-992.1185999387507,996.0723141361877,0.10301906130655425,0.2353087385466779,3.0,0.0,0.4050867302711557,0.4050867302711557
1706,1,8509.59914558154,0.005241265175773264,0.007708900898397861,0.0034925445889451463,0.005260292158582154,0.0010568619776695762,0.0006871594695999607,0.010636190742945499,1.552450233016652e8,-991.4805534397937,15.0,1.0,0.9851439939241314,-991.4805534397937,996.4489508032159,-0.03864359675799278,-0.31274054791674644,3.0,0.0,0.4050867302711557,0.4050867302711557
1707,1,8868.57388885632,0.017748872777819932,0.0039999839364457295,0.01995904670153287,0.003609035898237973,0.0010189860486772351,0.0010321867665988836,0.007035804077547298,1.7352937117182496e8,-992.9509377235066,7.0,1.0,0.9804822491307793,-992.9509377235066,995.4360079820567,0.05400898070251969,-0.1108124516603084,3.0,0.0,0.4050867302711557,0.4050867302711557
1708,1,8915.458733266965,0.005091314558083478,0.001343113141865273,0.004356207685957937,0.00639224330580022,0.003995549642347471,0.001024173184455314,0.005763709142521007,9.56496958217685e7,-989.8278240755218,7.0,1.0,0.9518281538253867,-989.8278240755218,995.0414016799386,-0.14985801921488928,0.4112864038532962,3.0,0.0,0.4050867302711557,0.4050867302711557
1709,1,9561.544473569264,0.005481768223073035,0.00938236448888315,0.0137208265644248,0.008511800897635582,0.007808444913498632,0.008218507330453253,0.012332993807151433,7.966603534129466e7,-986.3174073913935,7.0,1.0,1.0,-986.3174073913935,993.040355594638,-0.30106663428568936,-0.3578427058706666,3.0,0.0,0.4050867302711557,0.4050867302711557
1710,1,9215.554363718113,0.014256562768379888,0.005101994402025008,0.010975133317851786,0.009914883966250006,0.0016381287134880896,0.023239001624103472,0.0036170574438902296,2.8293294644811153e7,-991.2435986768502,7.0,1.0,0.6687307229124723,-991.2435986768502,994.8854272179832,0.06213251991175639,1.1261575653967384,3.0,0.0,0.4050867302711557,0.4050867302711557
1711,1,9442.417529225577,0.001320791679952947,0.014419134535138283,0.001355619958654503,0.010693177123128684,0.019855346209876352,0.000918731085643762,0.010378781433649934,1.677397560593425e8,-992.5718709749948,7.0,1.0,1.0,-992.5718709749948,995.495083963695,-0.322784084126738,-0.322784084126738,3.0,0.0,0.4050867302711557,0.4050867302711557
1712,1,8368.308870600393,0.0034860092980664365,0.0010950146493668945,0.013722851123777274,0.0060549524114021465,0.003010280507549347,0.0018491420794632077,0.0029498512225836267,2.978841520949122e7,-992.4577171638371,7.0,1.0,0.7968479849652973,-992.4577171638371,997.1727983541806,0.1500856938207562,0.8027802086447764,3.0,0.0,0.4050867302711557,0.4050867302711557
1713,1,8360.883861473383,0.01038720600355541,0.0009035322490668699,0.01602145446523464,0.0042214834423237235,0.0027757777730669365,0.002647766582874668,0.0103797534418056,3.585556269579689e7,-991.3098145314935,7.0,1.0,0.9838457783409498,-991.3098145314935,994.4344721238637,-0.16661282837844738,-0.25903305961787737,3.0,0.0,0.4050867302711557,0.4050867302711557
1714,1,9182.631125323838,0.009036710322526054,0.02536474280924597,0.0050432142266057835,0.016131555749298674,0.01658716719892362,0.00791812495438305,0.008560555845510277,1.7742439738624755e8,-990.7636534881332,7.0,1.0,0.9898938110306705,-990.7636534881332,997.8741016983445,-0.9157274000957614,-0.9471065778374168,3.0,0.0,0.4050867302711557,0.4050867302711557
1715,1,8279.761932403355,0.012241847205574854,0.0015174752223031027,0.010997437588316892,0.0054633818195215745,0.0024131990693130943,0.00828219472375204,0.007152507387292027,1.0935473514302067e8,-989.4732479287183,7.0,1.0,0.9960231553128865,-989.4732479287183,993.4656156091008,-0.16021755729627785,-0.3469452919534888,3.0,0.0,0.4050867302711557,0.4050867302711557
1716,1,8914.786315121619,0.0069831818811403315,0.0029114472133009144,0.008290721014308538,0.011298240313551195,0.003078455725686399,0.009074984287032656,0.006532396467498691,3.858955969136858e7,-987.9427603728476,7.0,1.0,0.9903998732802732,-987.9427603728476,991.0345782275107,-0.024402221964805904,-0.09470645037515624,3.0,0.0,0.4050867302711557,0.4050867302711557
1717,1,8563.318423377354,0.013261224910533923,0.01651446844302813,0.0039674277897744315,0.006788926674848922,0.005552598061645307,0.004570543923186211,0.0054049615112529365,1.181960039146069e8,-987.5664460858128,7.0,1.0,0.9330098659457864,-987.5664460858128,990.8791602834192,-0.2572536858967851,-0.2572536858967851,3.0,0.0,0.4050867302711557,0.4050867302711557
1718,1,9035.19660900826,0.010703018073236578,0.004664794487640321,0.010534496045968924,0.015019920581639189,0.01704771413922843,0.002817038521013596,0.009207396282552452,1.4894646352823982e8,-987.3074231471822,7.0,1.0,0.6916625538965968,-987.3074231471822,990.5368163110762,0.48336835252735,0.7526276971565267,3.0,0.0,0.4050867302711557,0.4050867302711557
1719,1,10099.262783137108,0.013877936711346017,0.0015622595040970788,0.01195837964152984,0.006671174481335477,0.008435743325574355,0.026875331662697753,0.00526249564567427,1.552795897574927e8,-992.2593024109586,7.0,1.0,0.8617767654381235,-992.2593024109586,994.7166872658419,0.6326601044695508,0.6326601044695508,3.0,0.0,0.4050867302711557,0.4050867302711557
1720,1,10099.262783137108,0.013877936711346017,0.0015622595040970788,0.01195837964152984,0.006671174481335477,0.008435743325574355,0.026875331662697753,0.00526249564567427,1.552795897574927e8,-992.2593024109586,3.0,1.0,0.015434872378489452,-992.2593024109586,1003.285208356975,0.0,51.686075144990696,2.0,0.0,0.4050867302711557,0.4050867302711557
1721,1,9393.949853371267,0.006760863180578111,0.002044570007956976,0.006857241000468338,0.010171509126998237,0.01289329671919167,0.0016632733271582465,0.004298456770147005,1.7377839493483248e8,-990.3802321732035,15.0,1.0,0.9430590107497606,-990.3802321732035,996.6215009643435,-0.3310232360712462,-0.7600428477983314,3.0,0.0,0.4050867302711557,0.4050867302711557
1722,1,8853.11955247041,0.00940341892085892,0.002012495911283872,0.001258195456886345,0.022354772131385474,0.014766853414710677,0.0033620194980172546,0.0011958144592208284,1.1919941215157044e8,-991.481139175849,7.0,1.0,0.4271580907938155,-991.481139175849,998.0235924971915,0.10568785581619977,3.6332741856696202,3.0,0.0,0.4050867302711557,0.4050867302711557
1723,1,8979.15429464785,0.010429856151159263,0.002932111434848701,0.0010821041682382783,0.006376119259912835,0.008282326417925479,0.006076442617299393,0.001434417409976969,1.0728557327391154e8,-989.3201113918735,3.0,1.0,0.3463191367853487,-989.3201113918735,996.055036702074,0.7054873530909163,2.8547189364592214,2.0,0.0,0.4050867302711557,0.4050867302711557
1724,1,8594.881868029224,0.013215739665379997,0.001518052429772139,0.0018557255879706803,0.005147983231899512,0.005952720119352009,0.008551446176666404,0.0005363595166404945,8.227648015905422e7,-991.2569781859225,7.0,1.0,0.9377648223953878,-991.2569781859225,996.8569059351468,0.018179571655878135,-1.2363871140685205,2.0,0.0,0.4050867302711557,0.4050867302711557
1725,1,9197.408399046773,0.004055597621720117,0.014526443268743427,0.005202648480001067,0.01494752370074623,0.005826139615802718,0.004958834759979148,2.0472608719865143e-5,2.9066523436645593e7,-993.7025697665358,7.0,1.0,0.9379496808691685,-993.7025697665358,997.6004955842097,-0.7731856655179854,-0.7731856655179854,3.0,0.0,0.4050867302711557,0.4050867302711557
1726,1,9094.16128257297,0.003979314435793286,0.009232304450347489,0.006733416782234982,0.019759531043745324,0.004964416815031646,0.01077786977090464,5.75441383876444e-5,2.7509764899324603e7,-993.2843554308799,7.0,1.0,0.7982239149535074,-993.2843554308799,997.4937112935833,0.11646332794532555,55.04694281298498,2.0,0.0,0.4050867302711557,0.4050867302711557
1727,1,9657.387205858564,0.007180941118650169,0.006367928651576716,0.008386147078124838,0.0048569820892745445,0.004947761163332534,0.00819000626295164,0.00015686575202772268,2.776687755400466e7,-991.9830211325116,7.0,1.0,0.6887830282482744,-991.9830211325116,995.7451512397121,0.08268887626479682,30.864515136592445,2.0,0.0,0.4050867302711557,0.4050867302711557
1728,1,8814.17696644055,0.004627109435458087,0.002266504322215681,0.012451318483338417,0.008563748171492153,0.00962563882754242,0.008989101221655865,0.009174622210498631,1.4743828390557548e8,-987.0700464005135,7.0,1.0,0.834421636158743,-987.0700464005135,994.7645965807667,-0.661806232650747,4.700285171973974,3.0,0.0,0.4050867302711557,0.4050867302711557
1729,1,8894.84190530581,0.007275608191458881,0.004965676106394133,0.005023460475545616,0.01090797413591107,0.006192317006588492,0.0036060526950749436,0.013417023923068972,9.849843731829938e7,-986.583642508245,7.0,1.0,0.9417849357360936,-986.583642508245,989.033139105989,0.0745879651639143,0.20046040811359944,3.0,0.0,0.4050867302711557,0.4050867302711557
1730,1,9067.449990606096,0.006404149415729279,0.010601886261474446,0.017275193574801277,0.004386835171659053,0.014243698009917592,0.009303338956607309,0.0016017310007903076,1.6976398404179445e8,-989.0217202919073,7.0,1.0,0.7409179594897161,-989.0217202919073,992.2343507154562,0.18474839840951063,1.0456183937823198,3.0,0.0,0.4050867302711557,0.4050867302711557
1731,1,8902.038703532286,0.007359416488095338,0.015582169129074069,0.009139505997764258,0.008699303313528339,0.00920720152910525,0.007473323914012328,0.0013567547485377242,1.5343309490340778e8,-987.6097518954188,7.0,1.0,1.0,-987.6097518954188,989.7659698598135,-0.07800739937397339,-0.2771055814043848,3.0,0.0,0.4050867302711557,0.4050867302711557
1732,1,8880.617571809538,0.007361565038605264,0.002821344143543168,0.0027953752284458015,0.008710441627611283,0.006655566051949054,0.0037075118994273452,0.0006589497414068223,1.506423350087522e8,-990.1494943409643,7.0,1.0,0.5780273098399878,-990.1494943409643,991.9589283031353,0.3725261131808111,1.6397308017532168,3.0,0.0,0.4050867302711557,0.4050867302711557
1733,1,9011.313337307485,0.0054091859673090015,0.0032325389706228335,0.0027108703295477057,0.005237964117540863,0.005557766982866141,0.0031155933682196534,0.0007609475698265972,1.4819535088113657e8,-990.5135313903771,7.0,1.0,0.980868601633799,-990.5135313903771,991.8586781992504,0.04403861451396551,-0.2581019220397138,3.0,0.0,0.4050867302711557,0.4050867302711557
1734,1,8888.154887787143,0.0005812543898083991,0.017510073265344053,0.00011074835031510141,0.008455407415684147,0.010803172288259418,0.012960082539955509,0.03067985809712926,5.0983121992370285e7,-996.0045645103846,7.0,1.0,0.2528262973057763,-996.0045645103846,1001.6713668696104,3.7398068474852835,6.232972530631741,3.0,0.0,0.4050867302711557,0.4050867302711557
1735,1,8872.153252773342,0.024853995867890184,0.004249584735500318,2.6865454522836565e-5,0.010961963022125936,0.003856012070852039,0.000980920905123569,0.00019726124125576944,1.6090384559865293e8,-999.2236992134893,7.0,1.0,0.6950397141855823,-999.2236992134893,1000.459104443276,0.20666918099288978,0.49539384841864376,3.0,0.0,0.4050867302711557,0.4050867302711557
1736,1,9103.37132128815,0.010589636134946765,0.016719276188989333,8.529185608398244e-5,0.0034313920792085305,0.0016111714876259277,0.01780041318022655,0.0008482105932004339,1.4441792624204537e8,-994.6886267938335,7.0,1.0,0.28574492330639295,-994.6886267938335,1005.656467333652,-1.2665557224903523,59.9055541377046,3.0,0.0,0.4050867302711557,0.4050867302711557
1737,1,9401.07504236151,0.011010563504300547,0.006800883617427655,6.226675609556427e-5,0.0049448543783145865,0.006033317562343342,0.009297693885231408,0.011313362425770183,7.505092843768747e7,-990.7734025489117,15.0,1.0,0.5404864810941404,-990.7734025489117,997.9558064321211,-0.572574414803853,34.62535339494468,3.0,0.0,0.4050867302711557,0.4050867302711557
1738,1,9095.695309255905,0.013506868012113177,0.014767522857501315,2.8351719596755552e-5,0.00850123781598043,0.019491484800569284,0.007263608858400978,0.009348201823407235,1.2055584433410732e8,-991.6522752248064,7.0,1.0,0.9792336420512733,-991.6522752248064,992.6547289543711,0.06485604168130976,0.06485604168130976,3.0,0.0,0.4050867302711557,0.4050867302711557
1739,1,8948.969899999856,0.00987400186432665,0.0010359540864472107,0.02728648010153453,0.006970861256798801,0.00044169689767533293,0.008052130597799759,0.009850930961844882,1.074777280179249e8,-991.8338925966794,15.0,1.0,0.5142853646432164,-991.8338925966794,994.1965986106536,-0.2410122767782923,1.5829112694980267,4.0,0.0,0.4050867302711557,0.4050867302711557
1740,1,8948.969899999856,0.00987400186432665,0.0010359540864472107,0.02728648010153453,0.006970861256798801,0.00044169689767533293,0.008052130597799759,0.009850930961844882,1.074777280179249e8,-991.8338925966794,3.0,1.0,5.809194456909404e-12,-991.8338925966794,1001.2919066170448,0.0,80.4726263494631,2.0,0.0,0.4050867302711557,0.4050867302711557
1741,1,9064.321305743326,0.0016667430056783938,0.010864395860692648,0.0005319229617083644,0.01259223950486826,0.0001433552920053045,0.0021733444718823043,0.013207009249222246,1.0536825670226549e8,-993.6521418463832,7.0,1.0,0.8062443083971268,-993.6521418463832,996.7421772069428,0.17584055057682235,0.5146207793010262,3.0,0.0,0.4050867302711557,0.4050867302711557
1742,1,8664.98183246059,0.0008371465863303891,0.0047957366772331984,0.00030416720737395204,0.007202412169571007,0.0005881427499182881,0.0027616094454559668,0.005847349592756871,6.934986428404385e7,-994.1320985179133,7.0,1.0,0.9448676200670219,-994.1320985179133,997.1481419424163,0.08699074485900837,0.1474795239296327,3.0,0.0,0.4050867302711557,0.4050867302711557
1743,1,8864.189607092456,0.000982011856917582,0.018836920099831546,0.00045758565697758815,0.00947241105363543,0.0004582246739221656,0.017844477419588597,0.01617187036233997,1.2524904556441645e8,-993.9271079923657,7.0,1.0,0.9953492883903114,-993.9271079923657,995.7222034260208,0.020327243106180504,-0.19577629152149711,3.0,0.0,0.4050867302711557,0.4050867302711557
1744,1,8917.883255010638,0.0001788462101255463,0.0013122231119818226,0.001301403827258854,0.010734468115534444,0.0007881941452004368,0.0007197539080750986,0.0035987029411394503,1.546235912751457e8,-996.9763768650731,15.0,1.0,0.3093582776297003,-996.9763768650731,999.6558511464337,0.7903725787142548,3.489252385789314,3.0,0.0,0.4050867302711557,0.4050867302711557
1745,1,9032.81885345774,0.00037029496947738863,0.024230182347842712,0.020131168257598104,0.010553532974418484,0.0014273182813899074,0.0008840036014276259,0.019890312339243314,1.948061815843957e7,-995.950331050635,7.0,1.0,0.9854824515756213,-995.950331050635,1002.2068214714888,-3.4041367727492116,-3.4041367727492116,3.0,0.0,0.4050867302711557,0.4050867302711557
1746,1,9099.921622209478,0.00036158175975759915,0.0011387810937594535,0.0056463915582450844,0.011929415594067417,0.012324925136117866,0.003696597267142723,0.004158354492786969,1.848626523761165e7,-992.9287206235526,15.0,1.0,0.5268492129013335,-992.9287206235526,999.3284419576181,0.3049453867494094,1.5812312453011828,3.0,0.0,0.4050867302711557,0.4050867302711557
1747,1,9116.172448220392,0.00012131012032757809,0.006258870055192625,0.0049461733690130665,0.011758685764099058,0.015280524813350944,0.005065100506906861,0.0060999295298205785,6.376705582688587e7,-990.3770336469056,7.0,1.0,0.7825040993495238,-990.3770336469056,996.1182599666357,-0.16266645059840812,1.6770506288456772,3.0,0.0,0.4050867302711557,0.4050867302711557
1748,1,9189.90730009933,0.00044578871501001443,0.011375397626341339,0.01102615714195768,0.013068106844475695,0.012373506518720186,0.0036391446814716803,0.010822947315074652,1.5152384064997178e8,-988.9771617682753,23.0,1.0,0.9877541975808516,-988.9771617682753,991.8460785595973,-1.1076471449558767,-1.485492703002592,4.0,0.0,0.4050867302711557,0.4050867302711557
1749,1,9148.362203088991,0.0004920117496959694,0.006823859943509649,0.01068541209258778,0.020302655801614156,0.01771795439408791,0.0069625574366205265,0.004949747408702646,1.610511957529277e8,-990.3688969493418,7.0,1.0,0.8055096078219687,-990.3688969493418,993.0961558034629,0.32510839580538686,0.4610223655054142,3.0,0.0,0.4050867302711557,0.4050867302711557
1750,1,9211.366918722484,0.0001806479869131742,0.007925559242196435,0.009498394237266623,0.012598939836552357,0.013357500762105044,0.010439785008460207,0.014328723114003858,1.6009060759994388e8,-989.896451302898,11.0,1.0,0.43627039507331467,-989.896451302898,995.3277625698928,-0.5161888870327402,4.284006352370852,3.0,0.0,0.4050867302711557,0.4050867302711557
1751,1,9019.715248151782,0.00034564912688807016,0.011069408423607065,0.0118976350637463,0.009270277360845472,0.010598122130546754,0.007322500796189442,0.00210986912507948,9.291097167144027e7,-989.1207318261112,7.0,1.0,0.5565346829975707,-989.1207318261112,993.105716296958,0.16258782402292127,0.9668059949576673,3.0,0.0,0.4050867302711557,0.4050867302711557
1752,1,9003.556744299218,0.0015707669046734196,0.009812276977192013,0.006606119626675868,7.249249902954831e-5,0.002922007895277479,0.011206034060962908,0.011432858568937459,1.0151485841288713e8,-991.8564860511676,15.0,1.0,0.8946475545403362,-991.8564860511676,995.2609424411576,-0.043403688714988675,-1.966351574657665,3.0,0.0,0.4050867302711557,0.4050867302711557
1753,1,8644.077701118911,0.015174250099123515,0.009258809533084628,0.013799950279472332,0.006838394799604893,0.01863108695838888,0.0059915937734831975,0.0038365438685024054,1.396859003460157e8,-987.4967362006104,15.0,1.0,0.6279531115941843,-987.4967362006104,994.8897639498714,-0.261423757405737,1.6035931388231575,3.0,0.0,0.4050867302711557,0.4050867302711557
1754,1,8487.685412878873,0.011653188452868196,0.008727805666425652,0.004366339613037219,0.00911743526779947,0.006605921278848162,0.01244869153452687,0.002515510738637166,1.3142408129017374e8,-987.6725917445215,7.0,1.0,0.22399399460985533,-987.6725917445215,995.4466663017894,0.5972731664815001,3.4883203981499946,3.0,0.0,0.4050867302711557,0.4050867302711557
1755,1,8586.703533793518,0.02482648486772237,0.008158169359743249,0.003002926574063895,0.011316149828476875,0.004115209541277222,0.012803020543421674,0.006520666045031473,1.4034801990914148e8,-989.1057199693743,7.0,1.0,0.9381114013886667,-989.1057199693743,992.27212102972,0.04188703303498187,-0.4467702785345864,3.0,0.0,0.4050867302711557,0.4050867302711557
1756,1,8589.558718400172,0.0017553909044861178,0.0055045494923265355,0.005414698648710818,0.002227288598771808,0.0036401977550876495,0.003657701911835128,0.0036588174441536726,1.7441980369092935e8,-991.9716575452585,7.0,1.0,0.9724067806598854,-991.9716575452585,999.1632751845208,-0.46085883683849715,-0.8913893942473123,3.0,0.0,0.4050867302711557,0.4050867302711557
1757,1,8990.392470575774,0.017951588724551142,0.009525984740869789,0.0020201273655073492,0.021813539044227167,0.0032725122469863988,0.006821842767282599,0.0024609107953691384,1.6260155903683943e8,-990.4465625854273,7.0,1.0,0.9340707296211088,-990.4465625854273,994.9355205269013,-0.4970088123036476,-0.4970088123036476,3.0,0.0,0.4050867302711557,0.4050867302711557
1758,1,9378.543790300848,0.012165644930750527,0.008557901830523249,0.00714401091670826,0.01062637833373827,0.00356654442641747,0.006705938629151367,0.006182350684217056,1.4310164789405775e8,-986.7170490677616,7.0,1.0,0.846174147098497,-986.7170490677616,992.3128607118765,-0.027531973483178263,0.9542456184307184,3.0,0.0,0.4050867302711557,0.4050867302711557
1759,1,8491.150556259532,0.006920792566731626,0.011978408763762636,0.009438777364638619,0.008065246923789708,0.00508059502460253,0.006257243241064415,0.0029283817909532147,6.953335574986729e7,-987.3869733378916,7.0,1.0,0.9794198477976103,-987.3869733378916,989.2252552698279,-0.019022026575839845,-0.131920204072685,3.0,0.0,0.4050867302711557,0.4050867302711557
1760,1,9714.25294076275,0.011165492241754973,0.0074732517780770145,0.01060438225331846,0.010455938307774724,0.012661809793914472,0.005371608093619291,0.004118333522815576,1.5732069482749438e8,-987.6559113847239,7.0,1.0,0.9783066460507587,-987.6559113847239,990.4159378979921,-0.0025122759743680945,0.06527212615060307,3.0,0.0,0.4050867302711557,0.4050867302711557
1761,1,9214.362396053277,0.0030259350189696505,0.008630894706529904,0.005365395921027835,0.008836244805410485,0.0011168994718660202,0.013282183294204133,0.007543037212618699,1.51955072606718e8,-988.6484642948661,7.0,1.0,0.8037746183657953,-988.6484642948661,992.8138775716202,0.18956520828851353,0.29566525706627544,3.0,0.0,0.4050867302711557,0.4050867302711557
1762,1,9097.768758101449,0.003890991475081976,0.0019363711182852825,0.010224942125765872,0.0032116433520737683,0.024298789591621166,0.0021999554819312744,0.012649634641842036,1.6418513627702233e8,-991.082112811751,7.0,1.0,0.9058155080574065,-991.082112811751,992.8365378048162,0.010973578306675336,0.2033844509961682,3.0,0.0,0.4050867302711557,0.4050867302711557
1763,1,9371.393901340716,0.005805506111672202,0.003607619600625181,0.0033454779868969916,0.01539262101344469,0.0021345821089101854,0.0038330546089473784,0.012277134489258707,1.5031959836968362e8,-989.1349516740181,7.0,1.0,0.29222941624905696,-989.1349516740181,996.7616854717686,0.7100753687300312,4.589428937452226,3.0,0.0,0.4050867302711557,0.4050867302711557
1764,1,8407.107955250978,0.01667421398546422,0.004599935660618393,0.006076501552440452,0.002606336929703258,0.012937995658909535,0.0015939566284348086,0.0037306584189226583,4.827750788363861e7,-990.1673658201807,7.0,1.0,0.8577098607347947,-990.1673658201807,993.0036957858503,0.14657129965632976,0.32403728756355576,3.0,0.0,0.4050867302711557,0.4050867302711557
1765,1,8899.66286862529,0.0030323293349916415,0.013835850834924538,0.01323340763195979,0.005183411947636455,0.005064027351214205,0.001351651624689554,0.013408777764182197,1.3967531653021556e8,-988.4717076142032,7.0,1.0,0.9206449411678265,-988.4717076142032,993.3014465933315,-0.1710772921339867,0.33431535749093655,3.0,0.0,0.4050867302711557,0.4050867302711557
1766,1,9139.227208499058,0.00315151275465842,0.0070604204450727,0.009567623586568616,0.004495940911479245,0.005695208650536121,0.0025631659303975954,0.010561864216104144,1.6382951902702788e8,-988.3601723398908,7.0,1.0,0.8429012632517564,-988.3601723398908,992.9046785438355,0.10107472896106628,0.862636688684006,3.0,0.0,0.4050867302711557,0.4050867302711557
1767,1,8357.238088899894,0.004760564417952124,0.0024586855825935497,0.004179712228333356,0.017660164191767903,0.016913073812476503,0.014119750005100897,0.00025976585951660634,1.0759920651612855e8,-992.5084730775769,7.0,1.0,0.6478265801298405,-992.5084730775769,996.2470682379312,0.5139120029830337,0.6337045341207386,3.0,0.0,0.4050867302711557,0.4050867302711557
1768,1,8357.238088899894,0.004760564417952124,0.0024586855825935497,0.004179712228333356,0.017660164191767903,0.016913073812476503,0.014119750005100897,0.00025976585951660634,1.0759920651612855e8,-992.5084730775769,7.0,1.0,0.004345677332561396,-992.5084730775769,999.3803325696206,0.0,6.674544687011803,3.0,0.0,0.4050867302711557,0.4050867302711557
1769,1,9304.569035545093,0.013586700120343527,0.010316459090530321,0.017616071067931144,0.003034547526535476,0.003495240751597327,0.0022244426893245177,0.0056017191824771035,1.0918218686192432e8,-988.3896278131594,7.0,1.0,0.8762184760315687,-988.3896278131594,999.542031556997,-1.8718627624292594,-2.189372353386375,3.0,0.0,0.4050867302711557,0.4050867302711557
1770,1,9132.24665896105,0.015099017323699301,0.016074996758193613,0.008035688061076383,0.0008022057044910446,0.0002863356874547129,0.004719434570201181,0.012878510539636902,7.104350495690575e7,-991.2380229381868,7.0,1.0,0.5715002204966785,-991.2380229381868,996.9765216652537,-0.0071560300287956125,19.916948095529506,2.0,0.0,0.4050867302711557,0.4050867302711557
1771,1,9350.371523503381,0.002474411290572407,0.0038666434625783497,0.001230863751331947,0.0002148529712181986,0.0026425000955359874,0.012558142196212586,0.0054566716472519965,1.5568564316127345e8,-993.5609030563847,15.0,1.0,0.5135021763630486,-993.5609030563847,996.3418493512869,0.21082893677964876,5.172652785439823,3.0,0.0,0.4050867302711557,0.4050867302711557
1772,1,9091.551689149257,0.004806752725485462,0.01749528193550603,0.007903265267491733,0.0014742603237706986,0.003543189998754034,0.00020026353563408803,0.0024466744215479097,1.61021572152658e7,-994.1564897737642,15.0,1.0,0.6172843717990477,-994.1564897737642,1000.0953004726337,0.5173347604585388,1.372447551870323,3.0,0.0,0.4050867302711557,0.4050867302711557
1773,1,9180.09314956203,0.005289021224596304,0.002993392583773952,0.006378336727258345,0.0014379414387268564,0.01556063623165796,0.0025590903939812617,0.013235286793498703,1.4783906519937161e7,-991.4697793663426,15.0,1.0,0.8152970527657726,-991.4697793663426,996.2009358036606,-0.40579022219037597,4.015844281335717,3.0,0.0,0.4050867302711557,0.4050867302711557
1774,1,9447.475570994135,0.015216827011983047,0.013733188261500565,0.01512433950021557,0.00023146349775306772,0.005958319239239729,0.006762373612319523,0.004059525420360581,1.2005643115594736e8,-990.1660127217478,15.0,1.0,0.9401313925082235,-990.1660127217478,995.3451351173248,-0.14488195273838755,-1.0073569002777276,3.0,0.0,0.4050867302711557,0.4050867302711557
1775,1,8960.707027900442,0.005379321578603495,0.00533586523222408,0.005336127496479893,0.01524999105843778,0.00759418391898768,0.007628123660780097,0.002436398339920042,9.827923108655265e7,-987.1606462074919,7.0,1.0,0.8526597542545805,-987.1606462074919,992.6965870200648,-0.44308384581734117,2.1571592088415628,3.0,0.0,0.4050867302711557,0.4050867302711557
1776,1,9629.822319356634,0.015442034162089524,0.003207986772892391,0.003947119942227281,0.0021127336484795694,0.007869947329868935,0.011736310196395155,0.008529031870866852,1.6888303722528127e8,-989.8568382960482,7.0,1.0,0.807010950683553,-989.8568382960482,993.2285895729347,0.26746923838356906,0.3506303246695097,3.0,0.0,0.4050867302711557,0.4050867302711557
1777,1,9235.086915073924,0.007220917538152502,0.0022138110858893377,0.006424839286280067,0.0017881945280732994,0.0035419704810291932,0.0057173665434070795,0.010805965328841545,1.1228855330215369e8,-988.4575252060343,7.0,1.0,0.9806221870324806,-988.4575252060343,992.5741121363515,-0.05110282470673155,0.08587479334596537,3.0,0.0,0.4050867302711557,0.4050867302711557
1778,1,9434.41930497374,0.0037840806014671773,0.0009230177014398568,0.01160070588752976,0.0006959841260831744,0.0030931426404138163,0.004989367618200883,0.012126986052951849,1.1385826499126734e8,-991.1058651395803,7.0,1.0,0.9810337741455448,-991.1058651395803,991.817135083919,0.02791418393985623,-0.36406379743050366,3.0,0.0,0.4050867302711557,0.4050867302711557
