iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1272,1,13437.527388112023,0.09984498607295832,0.09587286455400915,0.09644704030048229,0.09945745058457223,0.10390380848814132,0.10312679721399001,0.09931355972713761,7.571574889572366e8,-1119.7184901942896,3.0,1.0,0.8512412217449233,-1119.7184901942896,1126.4465614356766,-0.6132772239641326,-0.6455550424184366,2.0,0.0,0.8012702717813321,0.8012702717813321
1273,1,14133.386203169917,0.08924447330423757,0.0893382208155704,0.10295417408831406,0.09772111072348397,0.10269504917912048,0.10046029007392088,0.0914544946682328,3.781507457713176e8,-1121.4187581435112,3.0,1.0,0.6597735928817209,-1121.4187581435112,1123.8555375504518,0.28844191543612396,0.6017922967332652,2.0,0.0,0.8012702717813321,0.8012702717813321
1274,1,13605.007770401968,0.09901977799604406,0.08112448940003371,0.08626986573287418,0.08951251145895052,0.09380970315791155,0.0939573258770922,0.10493672253550908,6.260800339867203e8,-1123.279610458339,3.0,1.0,0.6486131046677408,-1123.279610458339,1128.3688763438709,0.12704629157155978,0.8213686065746515,2.0,0.0,0.8012702717813321,0.8012702717813321
1275,1,14628.765781750177,0.09059647955170182,0.09813575194043538,0.11687585235870938,0.09833063912352788,0.09955052229974723,0.10006793036467171,0.09951952644062224,7.721968032411231e8,-1120.9926252021305,27.0,1.0,0.9727433587978199,-1120.9926252021305,1125.3699870408102,-0.36932923786230276,-0.4787577531351417,4.0,0.0,0.8012702717813321,0.8012702717813321
1276,1,14532.060644248722,0.09224333753352033,0.11727736023219072,0.10194994101867162,0.09031999335873096,0.10191384171698006,0.11029464803292807,0.09990391099758493,7.602354917998848e8,-1121.6694423639165,35.0,1.0,0.6729795987238159,-1121.6694423639165,1126.3518708670933,0.22872333187615368,0.8333146789029797,5.0,0.0,0.8012702717813321,0.8012702717813321
1277,1,13431.714652087923,0.09935440720631411,0.08550813214894486,0.09954145699936712,0.0959202269513484,0.10593662436587489,0.07563120438043035,0.10515923646982969,6.910583513806365e8,-1124.0971956794415,3.0,1.0,0.5838603554029907,-1124.0971956794415,1128.2919967081234,0.384966804274427,0.884643770342791,2.0,0.0,0.8012702717813321,0.8012702717813321
1278,1,13225.260457932545,0.09854417496647742,0.0965393629940556,0.1163761651631026,0.09566201983857626,0.09686692770685434,0.07010957498391174,0.09806582651473052,9.86018604558325e8,-1128.5792779192413,3.0,1.0,0.4819549126315486,-1128.5792779192413,1131.9073171597383,0.6344703095880959,0.8190514210041329,2.0,0.0,0.8012702717813321,0.8012702717813321
1279,1,14350.662821614382,0.08640260305572661,0.10861930050025427,0.07418404933087774,0.11169521650375341,0.1042424754545973,0.12613401889793535,0.10144205283506674,3.011869757209364e8,-1129.3990349872229,7.0,1.0,0.752224982708951,-1129.3990349872229,1136.755385124561,0.2650953492955068,0.9291748582018045,3.0,0.0,0.8012702717813321,0.8012702717813321
1280,1,14162.828671180861,0.08625246075127138,0.1113257846804669,0.0766770419908156,0.11268260708551092,0.10488757053478902,0.12009259554240918,0.10123924041235732,3.975604247960115e8,-1126.949895062377,11.0,1.0,1.0,-1126.949895062377,1129.9381595510215,-0.8350698222673145,-1.603299561896847,3.0,0.0,0.8012702717813321,0.8012702717813321
1281,1,14690.592548423827,0.1110387912898365,0.09350646024855115,0.09687901137555484,0.08180074821797308,0.10002018677915771,0.07819834394777431,0.10154112372664309,8.769775160831841e8,-1124.7969524937455,15.0,1.0,0.9844678165549979,-1124.7969524937455,1129.5715344702428,-0.4354110590891196,-1.0414844660867857,3.0,0.0,0.8012702717813321,0.8012702717813321
1282,1,13758.816496050802,0.1071993543888364,0.10367098589941026,0.1171787140901047,0.0858677182413297,0.10251952685247151,0.07344052209140715,0.10057185781924845,9.171145482464148e8,-1126.1588349502836,43.0,1.0,0.8853749505467579,-1126.1588349502836,1131.2048148885922,0.13714169409217902,-0.9042539397712517,5.0,0.0,0.8012702717813321,0.8012702717813321
1283,1,14412.241371949658,0.10495784242859686,0.10852848777411539,0.1108129104306274,0.09971567522666819,0.09873354443088511,0.07454825945923287,0.10079361153156818,9.779805774802303e8,-1125.2871853525517,23.0,1.0,0.5356620474495418,-1125.2871853525517,1131.7433899622504,0.8563545249251092,3.986759542914797,4.0,0.0,0.8012702717813321,0.8012702717813321
1284,1,13853.785318138845,0.09210465470263354,0.09346215947110757,0.0948314602574958,0.09878700541401021,0.10341895616534132,0.08917324906399016,0.09595515684759776,9.214606484482561e8,-1121.3878415744723,3.0,1.0,0.7248248653657768,-1121.3878415744723,1130.1162178775148,-0.23333627975489435,0.968649284933008,2.0,0.0,0.8012702717813321,0.8012702717813321
1285,1,14478.46261620038,0.11372248588406773,0.09874353236618345,0.09401443346546678,0.10477762768525915,0.09946148488516875,0.09017227037036896,0.1187444641472186,8.973227508556534e8,-1122.904649330099,11.0,1.0,0.8823145145939768,-1122.904649330099,1125.025542614647,0.32498351830713545,0.32498351830713545,3.0,0.0,0.8012702717813321,0.8012702717813321
1286,1,14689.054099176961,0.1108878084430378,0.10538310544514859,0.10074157435984783,0.11381638858796911,0.1008699103862779,0.0991478422707694,0.11082061125263469,6.220894968135421e8,-1121.141003071756,7.0,1.0,0.9540352561461839,-1121.141003071756,1124.7146642150446,-0.5405748385446714,-0.5405748385446714,2.0,0.0,0.8012702717813321,0.8012702717813321
1287,1,13557.943127616098,0.08353708093152482,0.10084348745841257,0.09911246528302337,0.08348221867464185,0.10426052282349457,0.09686143221824031,0.08414699234796608,4.7630624383060104e8,-1123.8771757938996,47.0,1.0,0.5910756929952111,-1123.8771757938996,1128.0450497465533,0.5681816361400251,1.0251636664545458,5.0,0.0,0.8012702717813321,0.8012702717813321
1288,1,13243.050691906536,0.08225883228708425,0.09170872299316261,0.09787172303890321,0.08180707213228813,0.10157559159852798,0.1187814928190762,0.09043116034195701,7.172178846468741e8,-1125.8174420933424,59.0,1.0,0.8507407553238661,-1125.8174420933424,1128.477553597929,0.31514815057016676,0.8362507769656986,5.0,0.0,0.8012702717813321,0.8012702717813321
1289,1,14281.428946794425,0.07950507343070148,0.08533318371963863,0.10259027855480164,0.0903475914709812,0.10440819490970063,0.08456321685754292,0.10803159823806191,5.597744082769295e8,-1124.5017160683371,7.0,1.0,0.9840630124556536,-1124.5017160683371,1129.020114232308,-0.1560867095327012,-0.671890606958641,2.0,0.0,0.8012702717813321,0.8012702717813321
1290,1,13968.206873880321,0.1177941143807759,0.11412481460815876,0.09910684832029536,0.11009269208780496,0.09786966596577333,0.11801385901333909,0.09144643014710123,6.883866831940757e8,-1123.6243397134656,11.0,1.0,0.9907254868907415,-1123.6243397134656,1126.3361222658882,-0.24691625212358304,-0.5795234014142352,3.0,0.0,0.8012702717813321,0.8012702717813321
1291,1,14043.75470530325,0.10813290820096579,0.1090706403338396,0.10818557590309874,0.11163107708719733,0.09843149940732374,0.10405765118917187,0.09321303066456998,2.1586781640562743e8,-1124.1390826474121,3.0,1.0,0.3275512557370782,-1124.1390826474121,1127.6640737003372,1.0520515174234788,1.5360063593252562,2.0,0.0,0.8012702717813321,0.8012702717813321
1292,1,13649.338770139007,0.1110389489657865,0.11078548272428593,0.10874879631610619,0.10774238401896603,0.09925466116312441,0.10300877209806245,0.10181326293093929,2.6198248800817695e8,-1123.310454267056,23.0,1.0,0.7333326962574437,-1123.310454267056,1127.79685823439,-1.2478589295342317,4.74634394131408,4.0,0.0,0.8012702717813321,0.8012702717813321
1293,1,14165.745423515875,0.10376133263409745,0.1084740227475942,0.10362381061079053,0.10123322511708692,0.10111271132924142,0.11424252596054565,0.11238126291124594,1.985031673636682e8,-1124.1291494960167,3.0,1.0,0.17844944860963854,-1124.1291494960167,1128.5664585285388,0.6741054217241071,4.39583206893758,2.0,0.0,0.8012702717813321,0.8012702717813321
1294,1,14325.779168914554,0.10255314260717498,0.11536832831283145,0.1076719015282263,0.10255343390675185,0.09570460093329611,0.11206269894349558,0.11518977164326524,2.9818338093099487e8,-1123.4620889947194,19.0,1.0,0.8457879833234923,-1123.4620889947194,1126.9127822055727,-1.3491564545836354,1.9941846896829247,4.0,0.0,0.8012702717813321,0.8012702717813321
1295,1,15309.919753947315,0.11739561925816902,0.10119182304412497,0.10128680769366805,0.10942245791417589,0.11005933876819245,0.09328796587152903,0.1001485761329907,9.268363174230257e8,-1123.4767629507553,7.0,1.0,1.0,-1123.4767629507553,1126.8140013883096,-0.04868868968924289,-0.9067720629784617,2.0,0.0,0.8012702717813321,0.8012702717813321
1296,1,14054.395963642117,0.08013706262628854,0.10510472817838112,0.10437002444640492,0.07757185653166114,0.09199197718827459,0.11229364740553825,0.1071982412493088,7.389564276639051e8,-1124.9412217029392,39.0,1.0,0.6428080932016307,-1124.9412217029392,1129.4069904986418,0.7998020895847731,1.2605156813731355,5.0,0.0,0.8012702717813321,0.8012702717813321
1297,1,13943.278974423492,0.11336201831732998,0.11184159451690973,0.12098932536689441,0.07422913416103209,0.07238542665151261,0.10330115739924095,0.09704022546750594,9.249928881307999e8,-1130.781019085146,3.0,1.0,0.6557033578090364,-1130.781019085146,1135.2587887522122,0.6112903373461904,0.8569378404017698,2.0,0.0,0.8012702717813321,0.8012702717813321
1298,1,14227.796084583448,0.0883657653745919,0.08861710020760924,0.08211691114602013,0.10709873418926183,0.09897923201551619,0.10099813154867149,0.10763469498046968,3.186162631378088e8,-1124.021125135943,3.0,1.0,1.0,-1124.021125135943,1133.363911620087,-0.9090942161922158,-0.9090942161922158,2.0,0.0,0.8012702717813321,0.8012702717813321
1299,1,14425.858956502945,0.10500068990695514,0.10332214061915963,0.12820152402209986,0.09199262912718276,0.09425758793319441,0.11154716134348451,0.10395255371957172,8.961869356690253e8,-1124.5447732833843,3.0,1.0,0.9993348000098105,-1124.5447732833843,1127.6875384234147,-0.13546160978012267,-0.90120237875567,2.0,0.0,0.8012702717813321,0.8012702717813321
1300,1,14603.996730710898,0.10084170242065571,0.09532903045243546,0.06954551647022793,0.09695471069967987,0.09457524588561307,0.09324423194185216,0.08951716725044292,8.979357210176967e8,-1125.9573491864526,15.0,1.0,0.9140059339493269,-1125.9573491864526,1127.9533814613644,0.2301124323764725,-0.6358925945121428,3.0,0.0,0.8012702717813321,0.8012702717813321
1301,1,14941.56585075405,0.09444587446632922,0.09825067070178209,0.09937750301314184,0.09459342789660952,0.11350867305870233,0.10451748182027777,0.11076680048905961,3.178498144011672e8,-1122.1459149288837,43.0,1.0,0.9117945840723719,-1122.1459149288837,1130.2797079587872,-0.5413263123759862,-0.9078372878605023,5.0,0.0,0.8012702717813321,0.8012702717813321
1302,1,13349.830534221443,0.0845186416653945,0.10476406534426548,0.09101033320659034,0.10722658494819931,0.10241259345179674,0.09585577401780017,0.11584921291240516,7.68341786097028e8,-1123.0556652393295,63.0,1.0,0.8632458982738038,-1123.0556652393295,1126.449694728312,0.06062119768193952,0.644317118293884,6.0,0.0,0.8012702717813321,0.8012702717813321
1303,1,16249.358027639973,0.09959280468125978,0.09182396578900366,0.11189376570175709,0.10105411865977325,0.10773702841367924,0.08905553998757702,0.09536745239870513,7.525180171090907e8,-1124.5269452038199,11.0,1.0,0.648527863160406,-1124.5269452038199,1130.2567892060817,0.25439051041530547,0.6782733339446168,3.0,0.0,0.8012702717813321,0.8012702717813321
1304,1,16204.290053279326,0.09440545707436664,0.10179236746551797,0.0997066473539256,0.08832465613787277,0.09602164824650815,0.09174859996435204,0.10270014689602401,7.868076830141034e8,-1123.8711704543302,7.0,1.0,0.9145247920956254,-1123.8711704543302,1128.2174500477959,-0.04323193026584704,-0.35203407945778054,2.0,0.0,0.8012702717813321,0.8012702717813321
1305,1,15465.760988803506,0.10705258456317207,0.07659843729040229,0.09969542204025442,0.10796244493141668,0.09087878816020249,0.10183076276156572,0.09703040622287083,4.6643038303542256e8,-1124.6343244603902,19.0,1.0,0.8312369697437844,-1124.6343244603902,1129.4508802844998,0.11143100755089108,0.7155278315026408,4.0,0.0,0.8012702717813321,0.8012702717813321
1306,1,14594.722362720826,0.08488684357948255,0.06786829881171672,0.09467527452092586,0.103461783698216,0.08184168401471067,0.11536057965635162,0.09419626422889851,5.900150405424324e8,-1129.1717508702252,15.0,1.0,0.7637796073426254,-1129.1717508702252,1131.7929789157324,0.5459598447509961,1.2624287840897068,3.0,0.0,0.8012702717813321,0.8012702717813321
1307,1,15934.87821226155,0.10134894292547549,0.10153412067517596,0.1146813910888063,0.11143984190833138,0.10439496868605082,0.10057008375771803,0.11157037934875214,6.735254313626235e8,-1123.6558819735958,7.0,1.0,0.9915436819731728,-1123.6558819735958,1132.4701771326636,-0.9614864246389061,-1.1525496391493562,2.0,0.0,0.8012702717813321,0.8012702717813321
1308,1,12701.545416363972,0.10181098115772876,0.0972035530976232,0.09959647302131834,0.07099684826823818,0.09675326945783297,0.11933399753751925,0.11035267467754627,6.347755110623099e8,-1128.1551763294083,43.0,1.0,0.7032673988109823,-1128.1551763294083,1131.0219241539608,0.7003061513335069,1.2220898007176402,5.0,0.0,0.8012702717813321,0.8012702717813321
1309,1,14010.024012716007,0.09287362100881567,0.10334009089079525,0.10246818044359587,0.1269350955313184,0.0930305279775494,0.0961066818176796,0.08838365718842221,7.578621995209192e8,-1124.0714388341944,7.0,1.0,0.915213410226076,-1124.0714388341944,1133.1966079144402,-0.8126410032368767,0.9001864261656465,3.0,0.0,0.8012702717813321,0.8012702717813321
1310,1,14640.471622805919,0.11001524145734255,0.0916311888294254,0.08586784049411908,0.07990013493396397,0.10814593361519899,0.09649675067628635,0.11070551721965619,9.412607056625022e8,-1125.1250383765,3.0,1.0,0.5120972416000665,-1125.1250383765,1131.3968058981159,0.9306278967353592,1.8576259121073235,2.0,0.0,0.8012702717813321,0.8012702717813321
1311,1,15014.759844187382,0.10012847229155275,0.09872497037518455,0.11658262872949257,0.08796530999528435,0.11907770738248968,0.09044283246815316,0.10080495001384386,2.995189782909323e8,-1124.7586499276076,15.0,1.0,0.8841768124592356,-1124.7586499276076,1129.7089000231956,-0.37564932328814393,0.7435377908157079,3.0,0.0,0.8012702717813321,0.8012702717813321
1312,1,15214.707665278389,0.1155305163810073,0.10034376938205111,0.08715715522112737,0.0859559682431731,0.11826875518980395,0.11212793207492401,0.09918561446216935,8.338629031249827e8,-1125.3979454067498,163.0,1.0,0.6031287286202925,-1125.3979454067498,1130.0423377888822,0.572055082128827,1.5275319140926058,7.0,0.0,0.8012702717813321,0.8012702717813321
1313,1,14336.608609830875,0.08229692044179465,0.084908720513573,0.12197901854504062,0.09239858733886079,0.08716840276486887,0.08528464844202249,0.1022899208732564,4.7824978334285355e8,-1126.7895769000784,3.0,1.0,0.8274211063245076,-1126.7895769000784,1132.9093534870747,-0.07033314587920358,0.7292650091774249,2.0,0.0,0.8012702717813321,0.8012702717813321
1314,1,13778.012557887643,0.09606909239706102,0.10590159526822933,0.1232222251785377,0.08928399232015666,0.10150268537078035,0.11875108495771786,0.0916016584969394,8.103032591519985e8,-1124.4774790674521,155.0,1.0,0.9048921453093796,-1124.4774790674521,1134.0755207120726,-0.538893478833188,-1.1613018758644102,7.0,0.0,0.8012702717813321,0.8012702717813321
1315,1,14784.766631518429,0.12455245545935675,0.08826058221670524,0.11010109994768537,0.09530538527691841,0.11290194608817714,0.09997595282044898,0.0820287512230076,9.976393982777296e8,-1130.1641761092478,15.0,1.0,0.10940885954870212,-1130.1641761092478,1136.8845552554303,0.6484610211757627,540.6435014310512,3.0,0.0,0.8012702717813321,0.8012702717813321
1316,1,13018.70015213647,0.08628781194811919,0.11508719175507326,0.1001762964221366,0.10607176765092205,0.08700105784270482,0.07808425038545347,0.08186258000636476,6.417521855751748e8,-1128.2035186630012,35.0,1.0,0.19403729260003186,-1128.2035186630012,1138.8894447308974,-0.6165617090348405,34.07051507789765,5.0,0.0,0.8012702717813321,0.8012702717813321
1317,1,14311.563432554334,0.08387623753345831,0.10191743609579146,0.09642400980698618,0.11384794844827831,0.09129775266569988,0.09987089049069738,0.09097984224427882,7.875694052132328e8,-1122.3880742224678,7.0,1.0,0.8896285624234453,-1122.3880742224678,1133.022169386982,-0.9012260744234482,-0.9012260744234482,2.0,0.0,0.8012702717813321,0.8012702717813321
1318,1,14360.896205167302,0.10094802099290623,0.11382256719669567,0.11656367930737102,0.09043288529046781,0.08229811653110758,0.09926450865975717,0.1192146804053209,4.0643617302373034e8,-1125.311526271681,27.0,1.0,0.7375517541544433,-1125.311526271681,1129.737930849722,0.45160774308692453,0.9245591452938697,4.0,0.0,0.8012702717813321,0.8012702717813321
1319,1,14035.851453290823,0.1204790795038752,0.0968894196656601,0.09383215944849153,0.07984222732265792,0.08749834647280344,0.09287881401524331,0.10423356157602261,5.2586528536528444e8,-1124.442550709769,19.0,1.0,0.9664821573241656,-1124.442550709769,1129.6348725885139,-0.2797160174750388,-0.5872941793397786,4.0,0.0,0.8012702717813321,0.8012702717813321
1320,1,14178.867319326764,0.09071397559468257,0.09331518631914809,0.10465093876484205,0.11001310781292253,0.10650735045018514,0.08741588562447367,0.10064556565740891,8.71204783223651e8,-1121.6419405228744,39.0,1.0,0.9379282262553462,-1121.6419405228744,1127.137175681958,-0.4488013255840997,-0.797111894476302,5.0,0.0,0.8012702717813321,0.8012702717813321
1321,1,14346.069247626176,0.10570846433935617,0.10869135019162696,0.08067807812651956,0.08892996451462033,0.10914215524698571,0.114458628388756,0.09668483370892197,8.866989442221906e8,-1123.8647740883841,71.0,1.0,0.735523519659031,-1123.8647740883841,1127.1171278180914,0.5057442454087777,0.9070387683066201,6.0,0.0,0.8012702717813321,0.8012702717813321
1322,1,14371.853548562145,0.10435297852490023,0.09796470368119747,0.10810967149145621,0.08905935322942142,0.09826245735716671,0.0794644779712675,0.07512152666257206,3.778440350511663e8,-1126.1309338154363,7.0,1.0,0.7238420338513409,-1126.1309338154363,1129.7332145116354,0.30364635523687866,0.6850693060625872,2.0,0.0,0.8012702717813321,0.8012702717813321
1323,1,13956.00737454626,0.1003022575822561,0.09847724082158321,0.09314662859936422,0.11782094233949116,0.10849179400027023,0.10248498233328864,0.10019554328072336,9.291192294606415e8,-1121.9154104942543,27.0,1.0,0.8321165240090288,-1121.9154104942543,1133.0256824128385,-1.3430607658251574,-1.3430607658251574,4.0,0.0,0.8012702717813321,0.8012702717813321
1324,1,13956.00737454626,0.1003022575822561,0.09847724082158321,0.09314662859936422,0.11782094233949116,0.10849179400027023,0.10248498233328864,0.10019554328072336,9.291192294606415e8,-1121.9154104942543,3.0,1.0,0.1595664786881054,-1121.9154104942543,1137.0539860974918,0.0,2.0035515303375178,2.0,0.0,0.8012702717813321,0.8012702717813321
1325,1,14410.011594647542,0.10206219698718516,0.0965235583465461,0.10140913315670634,0.10100638172445615,0.10477216151700111,0.09488236753677749,0.11005175743579924,8.723205975881869e8,-1120.082749514368,3.0,1.0,0.8912000631527501,-1120.082749514368,1124.0070711600883,-0.2257254989442572,0.3483655267971244,2.0,0.0,0.8012702717813321,0.8012702717813321
1326,1,13277.560904220461,0.11061311975201002,0.1081055159014223,0.09083306068659242,0.08844605813894961,0.0989324142947226,0.09515668740878407,0.0987977185995904,4.3891212651329106e8,-1122.3219105145681,3.0,1.0,0.8946454247103902,-1122.3219105145681,1123.1131262462895,0.3133607164518253,0.3133607164518253,2.0,0.0,0.8012702717813321,0.8012702717813321
1327,1,13504.427499068197,0.1111883500428093,0.10815932830154473,0.09169833835587674,0.0895553685838722,0.09778282958092453,0.10726950181288795,0.1068070565743218,6.851280242572503e8,-1121.4265205415645,27.0,1.0,0.9292958832441973,-1121.4265205415645,1125.281611422852,-0.2253665044927402,-0.3178869371649853,4.0,0.0,0.8012702717813321,0.8012702717813321
1328,1,13257.991233702369,0.09831774915206135,0.09454543972659374,0.1174808182996367,0.10332960661449615,0.09825356244853009,0.09598782773812148,0.10323113119065279,6.475901840650247e8,-1121.6377620264986,35.0,1.0,0.8355282724214586,-1121.6377620264986,1125.2535134329898,-0.03841166628899373,0.5668105476320306,5.0,0.0,0.8012702717813321,0.8012702717813321
1329,1,13849.425562029981,0.10796451358205077,0.09570479449502238,0.0997316176891881,0.09589890330996327,0.11726086334007939,0.08784512528940547,0.10319497801898062,7.029986059133868e8,-1121.5571054262969,3.0,1.0,0.7721597174341935,-1121.5571054262969,1126.5786158561766,-0.048876110520495786,0.6878153364682476,2.0,0.0,0.8012702717813321,0.8012702717813321
1330,1,13329.692897373301,0.10050285069035952,0.08844326748481673,0.09762185334326128,0.09433237005191616,0.11793385924890422,0.09478161512336193,0.10268714544783986,8.163993340947572e8,-1122.4167673541324,19.0,1.0,0.810311337560508,-1122.4167673541324,1126.4474118640055,0.1337360818849902,0.5892713370237743,4.0,0.0,0.8012702717813321,0.8012702717813321
1331,1,15503.124589588664,0.11094747986905536,0.08663331091232883,0.09916959281880337,0.10318505141049075,0.10385592212120642,0.09441993382627867,0.09805010451248017,5.395592695597837e8,-1122.3460500396077,63.0,1.0,0.9364995784645221,-1122.3460500396077,1125.4529602624089,-0.04303706828090981,-0.32685020955250366,5.0,0.0,0.8012702717813321,0.8012702717813321
1332,1,15334.056965450665,0.11227735574116651,0.07587170025503664,0.09609009075617923,0.0920042945421336,0.09187138486857663,0.07352373310942115,0.09490047849119958,5.742175759545342e8,-1128.6909785338994,3.0,1.0,0.5955719470152308,-1128.6909785338994,1131.1294800246021,0.8360432113408933,1.0404554253575498,2.0,0.0,0.8012702717813321,0.8012702717813321
1333,1,14313.31584023353,0.08090704028469264,0.11629483202132243,0.10945907539242455,0.10014726723127496,0.1121257705148596,0.12740769609351854,0.10942518327386416,7.18336286966434e8,-1126.937526323671,11.0,1.0,0.961390116370112,-1126.937526323671,1131.6765805365358,-0.16856046165844418,-0.938229499302679,3.0,0.0,0.8012702717813321,0.8012702717813321
1334,1,13911.257319018005,0.1056839830484909,0.10689036025619729,0.09405917858278612,0.11325238716000097,0.0897960553289199,0.09526544757237142,0.09757004904776947,8.702961875566609e8,-1121.4716028217993,3.0,1.0,1.0,-1121.4716028217993,1128.797489269793,-0.9957217917808521,-0.9957217917808521,2.0,0.0,0.8012702717813321,0.8012702717813321
1335,1,14377.7588196141,0.09357424285305713,0.09354096314645144,0.09935684727264504,0.08883806160290902,0.10948370924183874,0.10700170083196008,0.0947554553300786,7.066655195844383e8,-1120.7533450829117,35.0,1.0,0.9637988290203006,-1120.7533450829117,1125.1183764228338,-0.8944643103968701,-1.0851400085025489,5.0,0.0,0.8012702717813321,0.8012702717813321
1336,1,13929.393406554282,0.08223555074953148,0.10095513064056992,0.11010817891404372,0.08229782961337455,0.11342159134062038,0.10899184595245155,0.0939413116289909,4.94779493944878e8,-1124.10207487911,31.0,1.0,0.6578384125021798,-1124.10207487911,1126.9707477795048,0.2400469931258158,1.4071086171531988,5.0,0.0,0.8012702717813321,0.8012702717813321
1337,1,13481.657553514753,0.09114004204585267,0.09838661251728137,0.10702535242438803,0.09184989731686334,0.08728385887850176,0.10890210151253242,0.10465871695890397,6.814693467900017e8,-1121.6237540281675,3.0,1.0,0.9099891855913209,-1121.6237540281675,1126.4661010597554,-0.22654480198571036,0.31475518860270313,2.0,0.0,0.8012702717813321,0.8012702717813321
1338,1,14484.957623612356,0.0959691156192058,0.08809726678539344,0.1271897636797795,0.10222591566539752,0.11794634701383568,0.10737169511779679,0.09570255580414112,5.2004395782628906e8,-1125.312477243844,3.0,1.0,0.490884642715027,-1125.312477243844,1129.3594442234034,0.5403029609324221,0.9800206550701205,2.0,0.0,0.8012702717813321,0.8012702717813321
1339,1,13597.075987509494,0.08605094125351893,0.09202268209674393,0.09260907246716352,0.1283198237704789,0.09480947446061766,0.09442619718725682,0.09915951816988,6.175983523974115e8,-1125.5866772191723,31.0,1.0,0.804494089992969,-1125.5866772191723,1132.9127363145647,-0.045510923311667284,1.2451013215936655,4.0,0.0,0.8012702717813321,0.8012702717813321
1340,1,14843.153687426244,0.11551193489891318,0.11120132915937841,0.10929145747614837,0.06997217773084752,0.0883422806820433,0.1065908917337054,0.09491217106523403,6.990272049418901e8,-1126.9757745356312,11.0,1.0,0.9194911767268533,-1126.9757745356312,1132.074430162914,0.19568871877845595,-0.4663646294827686,3.0,0.0,0.8012702717813321,0.8012702717813321
1341,1,14776.042412514278,0.10812314030509339,0.11421990722307529,0.11769567744620171,0.08245522983069269,0.08937202641639985,0.10101316315091204,0.08410350748009415,4.452917275657839e8,-1125.642236357336,7.0,1.0,0.9992602424851376,-1125.642236357336,1130.6959449987623,-0.013032531964427108,-0.6546344087751095,2.0,0.0,0.8012702717813321,0.8012702717813321
1342,1,14663.411299203422,0.08957591349136432,0.09727656584133382,0.11092701792515405,0.09061298014124634,0.08496549870572688,0.1105121901533112,0.09257058098818129,7.871588613283867e8,-1122.9492456293253,3.0,1.0,0.8111766969592135,-1122.9492456293253,1130.4691008885086,-0.15032203655982812,0.835794071381315,2.0,0.0,0.8012702717813321,0.8012702717813321
1343,1,13509.65558764865,0.11531789046621035,0.1001515436216673,0.09592077807947112,0.10021120151125613,0.1095573864015224,0.10259851830504743,0.1080571732708667,9.017616580267397e8,-1121.6922976746887,47.0,1.0,0.9580614256596293,-1121.6922976746887,1126.0903009161846,-0.35357468969073125,-0.40312379764259276,5.0,0.0,0.8012702717813321,0.8012702717813321
1344,1,13884.550723688719,0.10916912065019069,0.10602029733955982,0.10407659812008205,0.09503752883418293,0.09081663775445065,0.09656292641331601,0.10046156994768948,6.880266166441083e8,-1120.0713659797852,3.0,1.0,0.9634269442093562,-1120.0713659797852,1122.9286987527423,-0.26441936048854586,-0.26441936048854586,2.0,0.0,0.8012702717813321,0.8012702717813321
1345,1,14105.603691824008,0.10194350255196408,0.10211032404226895,0.11336046612173033,0.09240972947890175,0.09739755054731311,0.09825903025191102,0.11925416547834157,4.190334503218738e8,-1122.1432420020158,3.0,1.0,0.6576149958409808,-1122.1432420020158,1124.2352291734755,0.3886178455998106,0.436332472054346,2.0,0.0,0.8012702717813321,0.8012702717813321
1346,1,13324.361821945398,0.08683618427314835,0.09980698693434648,0.10229389130512609,0.09085264480234516,0.09454948330562053,0.10302004538329088,0.10222023399314724,7.712704822865118e8,-1121.3146520458395,3.0,1.0,0.8965941473621474,-1121.3146520458395,1125.115140554181,-0.0019369021272268583,0.37137903243274195,2.0,0.0,0.8012702717813321,0.8012702717813321
1347,1,14660.849061313986,0.09920192576335016,0.10383451700188928,0.1059098472314726,0.11385569179086605,0.11292544288641582,0.10002858764612901,0.08827501172504594,6.825535919096751e8,-1121.7004885914819,3.0,1.0,0.6982710223256804,-1121.7004885914819,1127.3797433295708,0.028102099626266863,0.8688594395525797,2.0,0.0,0.8012702717813321,0.8012702717813321
1348,1,14601.610849065268,0.09628707211364465,0.0959557386337353,0.1105371542671023,0.11555561262517652,0.10771630539107253,0.09868711875221706,0.08332337034642556,5.2293117873328114e8,-1122.9002237874606,23.0,1.0,0.49824602081400726,-1122.9002237874606,1129.6353011559565,0.15909890645434643,1.457176429696574,4.0,0.0,0.8012702717813321,0.8012702717813321
1349,1,15158.49209507095,0.09751384613117159,0.10962006591443024,0.09699201859235644,0.11160618950004023,0.10554107763648296,0.09119589016483887,0.11400649802408486,6.771656420548253e8,-1122.3396243225109,3.0,1.0,0.7492156592001108,-1122.3396243225109,1126.7326740827586,-0.08795512473102463,0.5859588275939132,2.0,0.0,0.8012702717813321,0.8012702717813321
