iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2679,1,13875.997286242162,0.012355972097915885,0.005285995643178749,0.011212964461338007,0.008262848769021681,0.002983989799989308,0.01628632443802158,0.013741088848192069,1.9003482846090573e8,-1133.9801851011941,7.0,1.0,0.9892567795409963,-1133.9801851011941,1137.5556692472508,-0.17850895763876906,-0.17850895763876906,3.0,0.0,0.3603365617341941,0.3603365617341941
2680,1,14149.912604393196,0.012031813335262556,0.005810142507391236,0.01044579276299941,0.005780873737782508,0.0025872107615920814,0.01907792102161072,0.00981733415835509,1.96629618521369e8,-1134.3226069111954,7.0,1.0,0.9698079245062277,-1134.3226069111954,1135.5172560269718,0.06844992653759618,0.06844992653759618,3.0,0.0,0.3603365617341941,0.3603365617341941
2681,1,14673.836329722279,0.00761614684432142,0.02026041611824159,0.009040123222067598,0.0074029168529914854,0.027921402676759778,0.008609611121009777,0.010942993246346278,2.1452309862521946e8,-1136.1464085738396,7.0,1.0,0.9300062513945502,-1136.1464085738396,1139.5016863197047,0.044863664990998586,-0.3709310757583353,3.0,0.0,0.3603365617341941,0.3603365617341941
2682,1,15006.252032870307,0.01526488475527843,0.0068120339787791,0.009308199596645835,0.00633644861072807,0.011858932065938476,0.01038688792567412,0.015323131367668791,2.1634275568991637e8,-1134.0249836203752,23.0,1.0,0.3575765120631773,-1134.0249836203752,1141.5990820241243,0.30715919933686564,2.5136123896286335,4.0,0.0,0.3603365617341941,0.3603365617341941
2683,1,14003.210058284138,0.0040424389553072,0.012924054700424847,0.009788879906735744,0.0021379569213295594,0.00782230197722479,0.008829728908096142,0.004155826546517594,2.3142351689736894e8,-1134.9578148359199,7.0,1.0,0.9068465644609908,-1134.9578148359199,1136.8124844565186,0.08912482414166334,0.22489891732880096,3.0,0.0,0.3603365617341941,0.3603365617341941
2684,1,14111.252821318965,0.017748140345610085,0.004373583705266641,0.010313188531820413,0.005332119739010082,0.005976691570006771,0.004573874347171559,0.003650020396876558,2.3794647431345326e8,-1135.491834255654,7.0,1.0,0.9725532365200935,-1135.491834255654,1137.2325368426395,0.053117574179850635,-0.1150173362532314,3.0,0.0,0.3603365617341941,0.3603365617341941
2685,1,13885.921618964041,0.008143922736151953,0.018973203529623905,0.011389507758523614,0.015644872378012237,0.006574884247253156,0.0021722562475506068,0.008322409192762304,2.4477651230446857e8,-1136.1980797541337,7.0,1.0,1.0,-1136.1980797541337,1138.0629210724592,-0.04177567507440472,-0.12095623515142506,3.0,0.0,0.3603365617341941,0.3603365617341941
2686,1,12950.952081535619,0.011752677537058444,0.004650527278068826,0.005168628475160845,0.006466025728288848,0.014504890000263525,0.0005581969889313598,0.008389140952948982,2.4944554649198523e8,-1141.2794340096034,7.0,1.0,0.8269210671732673,-1141.2794340096034,1144.7872735965902,0.09616422821227388,0.9047717380581162,3.0,0.0,0.3603365617341941,0.3603365617341941
2687,1,13898.37161519307,0.013835377565087077,0.010026119598223365,0.004928260496498501,0.0065560852816293645,0.010540146093161527,0.00021826127174946825,0.001660741810530727,2.4956825304566157e8,-1141.6167929372514,7.0,1.0,0.9792722550570021,-1141.6167929372514,1144.776091700996,-0.028532632896940413,-0.14637261324537576,3.0,0.0,0.3603365617341941,0.3603365617341941
2688,1,13057.737050401727,0.006190913959580705,0.0071747406244571455,0.007671950276822045,0.014103651931669162,0.0026078745279047213,0.0009242715726414189,0.006436818493117667,2.005077377742625e8,-1137.1145953679784,7.0,1.0,0.9317765693506818,-1137.1145953679784,1145.497976583833,-0.07222199389980233,0.1861127703962211,3.0,0.0,0.3603365617341941,0.3603365617341941
2689,1,15528.341861821136,0.0071681538848434746,0.0038572904829586893,0.007127278769154699,0.0035443720051860556,0.0004066879875858776,0.0075462644432097315,0.009415967105079887,1.8447936253215975e8,-1138.2922336558095,15.0,1.0,0.9234631383153304,-1138.2922336558095,1142.3850183912646,0.07011933001649595,0.3996760359630116,3.0,0.0,0.3603365617341941,0.3603365617341941
2690,1,13729.806082696947,0.006076891031371874,0.01170859413868164,0.006621505515971979,0.01665284430709356,0.021072279355456046,0.011592758545721667,0.010229539881476686,2.2016834570418912e8,-1134.4185207706885,7.0,1.0,0.8469370135189985,-1134.4185207706885,1139.5972831355207,-0.6092282903712203,1.0599355128545085,3.0,0.0,0.3603365617341941,0.3603365617341941
2691,1,13917.382390015395,0.013271747030743885,0.00742917208961729,0.011928962826390365,0.0029697230460177357,0.0035949650014701737,0.010302825566769041,0.008281370296012162,2.1716909083076072e8,-1134.0333349083407,7.0,1.0,0.9627576057977001,-1134.0333349083407,1136.4187576720688,-0.004880853912254679,0.09270823908354942,3.0,0.0,0.3603365617341941,0.3603365617341941
2692,1,13615.753383225356,0.01283584867161223,0.012727932267350769,0.009690328425094182,0.014972019538989379,0.01699160564043459,0.012008209691034487,0.012551767142434186,1.767810406494888e8,-1133.8008918148528,3.0,1.0,0.860969902864888,-1133.8008918148528,1138.6613983457655,-1.7493999513690142,-1.7493999513690142,2.0,0.0,0.3603365617341941,0.3603365617341941
2693,1,13469.883064915908,0.02370887118560861,0.006663001258427637,0.002817463910379377,0.012243781715539932,0.008549191262606661,0.011537196276156163,0.007943109830369995,1.9086918634603763e8,-1135.35384777942,7.0,1.0,0.835999282995462,-1135.35384777942,1138.0309808317134,-0.09405168153944032,0.37205372880930554,3.0,0.0,0.3603365617341941,0.3603365617341941
2694,1,14220.76979571981,0.010450993523176112,0.005972408273456926,0.0015949846604555009,0.010167069217834597,0.01374346517545191,0.003014070170953225,0.00313850120913568,1.898171556150957e8,-1135.468767306247,7.0,1.0,0.9756871650812409,-1135.468767306247,1139.435407752116,-0.07798156389753785,-0.3203321737985334,3.0,0.0,0.3603365617341941,0.3603365617341941
2695,1,13850.657669306262,0.019830111334464887,0.010174587566939293,0.0017106826196655542,0.01676742010048802,0.012626214648819436,0.0015379331446725908,0.002003343877693071,1.808390302614286e8,-1137.6684242458578,7.0,1.0,0.965586990401628,-1137.6684242458578,1138.5594821454183,0.15943796072610894,0.15943796072610894,3.0,0.0,0.3603365617341941,0.3603365617341941
2696,1,13870.543606718553,0.005631641898806694,0.008412604009360638,0.002174797020357502,0.011596944386396902,0.0041209240392800234,0.0021800582942762404,0.007028997098423619,2.022799833526993e8,-1135.2897936607483,7.0,1.0,0.7758003353211685,-1135.2897936607483,1140.4713350043644,0.13075710352813985,0.7215594926567519,3.0,0.0,0.3603365617341941,0.3603365617341941
2697,1,14300.402400274026,0.015145520184921017,0.012213416987955954,0.00653094069651353,0.004653813746572542,0.018369139950007385,0.00044320639848257465,0.013218120824125129,2.4485073217561805e8,-1138.0657743568581,7.0,1.0,0.9392159863433331,-1138.0657743568581,1140.0864916031426,0.0839490149824087,0.21683203117277117,3.0,0.0,0.3603365617341941,0.3603365617341941
2698,1,13722.251505734863,0.0070973120879387515,0.006096905377935862,0.01213626365759414,0.016530074615058114,0.0002848394585456987,0.008739017664958713,0.004849311486961281,2.468136539678694e8,-1138.6663145104555,7.0,1.0,0.4055081788852754,-1138.6663145104555,1146.6866682097248,0.6503881536802965,3.575669530310279,3.0,0.0,0.3603365617341941,0.3603365617341941
2699,1,13497.44095471573,0.0010664577971866214,0.0031908969185254934,0.016264321273528518,0.01016482366079521,0.00040346265353169485,0.00875470940837564,0.004800192665463714,2.3968695414061332e8,-1139.5425849002452,7.0,1.0,0.6134297525485142,-1139.5425849002452,1144.1126973596613,0.046160890296505386,1.869283890790257,2.0,0.0,0.3603365617341941,0.3603365617341941
2700,1,14683.097932272323,0.0012887886131152085,0.014759354745367147,0.005299068726353125,0.009904616659726983,0.0019786719042848375,0.003847121830251312,0.013409302144864965,2.069575086332069e8,-1136.4644544587873,7.0,1.0,0.9890668307505076,-1136.4644544587873,1140.9724631465956,-0.18933472867229284,-0.18933472867229284,3.0,0.0,0.3603365617341941,0.3603365617341941
2701,1,13789.543722731041,0.0036024769784671084,0.006493286920789638,0.013971889522863396,0.0040906839380543255,0.0016314812051390183,0.004395788308455828,0.00048749702682417833,2.291493939869579e8,-1138.4015920949978,7.0,1.0,0.5621472585114979,-1138.4015920949978,1141.989436671032,0.35541194507527507,2.1666818886694728,3.0,0.0,0.3603365617341941,0.3603365617341941
2702,1,14130.545176533431,0.003604391704009299,0.014333780843779077,0.0057988017877619435,0.006644139641951757,0.014993572227688778,0.0133618842425247,0.0017451930803255881,2.054898202516619e8,-1134.9770346922178,7.0,1.0,0.9049544054200567,-1134.9770346922178,1139.3335026762738,-0.17494506897560314,0.7535813993506508,3.0,0.0,0.3603365617341941,0.3603365617341941
2703,1,13777.588690630777,0.009593547592619081,0.0014669101996119592,0.0029760520382485496,0.0005596891253747646,0.003803928725234654,0.006982141914465844,0.008735751402495951,1.7045584051745832e8,-1138.043777929647,7.0,1.0,0.8587192040083291,-1138.043777929647,1141.6753743925278,0.09214174628982619,0.5577998801409194,3.0,0.0,0.3603365617341941,0.3603365617341941
2704,1,14419.557478429326,0.010223672448889307,0.0002985548499285746,0.006458952399793612,0.0003332622291993755,0.014946842734792706,0.006543273468584891,0.016136531329295708,2.3050513095799798e8,-1139.6096140639495,31.0,1.0,0.45239072688033194,-1139.6096140639495,1143.4220416552564,-0.021965574335808924,13.056347326299374,4.0,0.0,0.3603365617341941,0.3603365617341941
2705,1,13730.104005688194,0.013366637110248608,0.0011125279321367594,0.00845649741423685,0.0153670027688229,0.003162246869473913,0.019359028946935402,0.005346377221734188,1.6436258611833403e8,-1137.055235772939,7.0,1.0,0.38493615172278695,-1137.055235772939,1146.6168671490643,-0.6211823888122581,20.94554126190701,3.0,0.0,0.3603365617341941,0.3603365617341941
2706,1,13948.580178156504,0.02171954091607045,0.001584142401624411,0.00923210761461047,0.012217010230667678,0.004658461845471404,0.007504338808352402,0.016292302944546973,1.9964653992542297e8,-1135.61336861298,7.0,1.0,0.7480058327190712,-1135.61336861298,1140.5215566470092,0.07529044931698081,0.5238152414699471,2.0,0.0,0.3603365617341941,0.3603365617341941
2707,1,14210.852580986844,0.0024123940879567786,0.005307526104894594,0.010898012532533039,0.004695383886248292,0.011755359103773084,0.01006415844774707,0.004331464655854299,2.007518496166529e8,-1134.3535962439407,7.0,1.0,0.9907598339198612,-1134.3535962439407,1136.3591405063098,0.0072515929857672745,-0.11103617098297036,3.0,0.0,0.3603365617341941,0.3603365617341941
2708,1,14405.96140161556,0.00316526226706471,0.021451316802417377,0.009728856662835121,0.005272176735533838,0.013217502531396533,0.003457890135874013,0.021141897033549996,2.0851090210706413e8,-1136.1637370053654,3.0,1.0,0.9965981454138624,-1136.1637370053654,1137.4429173170074,0.010257997573717148,-0.11361158385602721,2.0,0.0,0.3603365617341941,0.3603365617341941
2709,1,14979.377871903696,0.0050643206718984654,0.0028796638413672287,0.018518540729221718,0.0019206097935446159,0.012595478552282135,0.011740896150652831,0.009213872091448206,1.896149625654518e8,-1136.0617967758214,15.0,1.0,0.34274700644911843,-1136.0617967758214,1142.5484173349487,0.8158431364597618,1.7443925955221857,3.0,0.0,0.3603365617341941,0.3603365617341941
2710,1,15063.1177722603,0.004313289319865163,0.004975688815833755,0.007088208884403534,0.0017777902717137125,0.017492807312861798,0.014548387582866085,0.018009332529576254,2.2032198062477756e8,-1136.6655335731864,3.0,1.0,0.8214154881892015,-1136.6655335731864,1142.5884145698026,-2.4055966309417727,-2.4055966309417727,2.0,0.0,0.3603365617341941,0.3603365617341941
2711,1,13199.896312142133,0.01512947271331354,0.0063801797156448495,0.01010925754546679,0.009435566605039665,0.002365279401095324,0.002358783011592025,0.000753330181885907,1.8139324199703133e8,-1137.866970058946,7.0,1.0,0.5079114567616317,-1137.866970058946,1143.3117601918452,0.504585566427977,1.704043250511404,3.0,0.0,0.3603365617341941,0.3603365617341941
2712,1,14490.236531118459,0.0074831356350793425,0.015053530102289887,0.0030694945478751926,0.009758504613389502,0.024279325227953417,0.00810211123018653,0.004359983909662743,1.927920269249221e8,-1135.5402214110932,7.0,1.0,0.9494806400037213,-1135.5402214110932,1140.0261004519355,0.07163204497874176,-0.5845548261399927,3.0,0.0,0.3603365617341941,0.3603365617341941
2713,1,14506.938474162322,0.01248642526495724,0.021858315061972385,0.0020219357360713574,0.010339584010645586,0.017969737310889765,0.005172225886337499,0.002475298684090642,2.0146566388781413e8,-1136.521016538562,7.0,1.0,0.9707817275210326,-1136.521016538562,1139.4711789340872,-0.03825959201594742,-0.3429222880765792,3.0,0.0,0.3603365617341941,0.3603365617341941
2714,1,13818.746830805205,0.008218935709402799,0.0030970844446980283,0.004384078050801595,0.004468405682034837,0.005845049332006424,0.01930846514293843,0.008503846488053739,1.9935810336339572e8,-1134.877217031113,7.0,1.0,1.0,-1134.877217031113,1138.7425226091887,-0.23413056486970163,-0.33654075492495394,3.0,0.0,0.3603365617341941,0.3603365617341941
2715,1,15140.598772158257,0.005080620905246577,0.028982594066386678,0.0023180644749001417,0.017088004107283256,0.02431328542855139,0.006534534108229868,0.013733594118813931,1.8902861567115694e8,-1139.6844565913539,7.0,1.0,0.6391873783044018,-1139.6844565913539,1141.7556463719952,0.6454255949540766,0.8082827114672,3.0,0.0,0.3603365617341941,0.3603365617341941
2716,1,13168.22037978178,0.0038454483292007526,0.000499997991933626,0.003329506994607377,0.005845004831531845,0.0009187319505817357,0.005601192776891713,0.008155563456572975,2.3430276999023372e8,-1140.0467454375137,7.0,1.0,1.0,-1140.0467454375137,1144.324476219283,-0.49930930106575033,-1.0673752132593108,3.0,0.0,0.3603365617341941,0.3603365617341941
2717,1,13657.947984445513,0.008856054261375557,0.0006019428071814418,0.0035315207219995246,0.016081079459152506,0.004994341451650625,0.016560327526110103,0.0063241004221215435,2.22439197011181e8,-1136.8707379507025,7.0,1.0,0.9809643274387787,-1136.8707379507025,1142.2067670760584,-0.3445416619460957,-0.3445416619460957,3.0,0.0,0.3603365617341941,0.3603365617341941
2718,1,14500.202638056435,0.0006388259148974652,0.0008969482128859691,0.015882961875163044,0.004122524948028664,0.012802036747185936,0.005168838947204045,0.014001902115592161,1.69282391255708e8,-1138.38071425929,15.0,1.0,0.883468134073791,-1138.38071425929,1140.9527805826096,-0.11347622417952152,0.6602382103724267,3.0,0.0,0.3603365617341941,0.3603365617341941
2719,1,14794.468613054389,0.003355227521656752,0.0035743533594408705,0.007305995583101085,0.008777110815584408,0.008029704311141847,0.009787002955343812,0.0040349558693224446,1.631252499509784e8,-1135.426704962724,7.0,1.0,0.9652100573573981,-1135.426704962724,1140.1827601667308,0.02233357685372539,-0.11322218030340991,3.0,0.0,0.3603365617341941,0.3603365617341941
2720,1,13818.963769724207,0.004485574616077194,0.020765501898744966,0.012879807617408307,0.0046636454583075465,0.010579438087540267,0.009278153214211651,0.0046124553283224635,2.2229578360533065e8,-1134.7673970107824,7.0,1.0,0.9373450725239506,-1134.7673970107824,1138.1235602589659,0.22212117704384582,0.22212117704384582,3.0,0.0,0.3603365617341941,0.3603365617341941
2721,1,14726.432463989431,0.0016087449871683573,0.002759342525886034,0.007994638925442521,0.003917080553806183,0.0019467613373342798,0.010710922239932795,0.014364318943029834,1.646790020319584e8,-1137.42231550087,7.0,1.0,0.995207444811278,-1137.42231550087,1140.5567861918842,-0.6252502642778381,-1.0235063128584443,3.0,0.0,0.3603365617341941,0.3603365617341941
2722,1,14145.033851319191,0.014336983530135917,0.011500840210304453,0.013783295064398354,0.016215473450664864,0.003875400155403491,0.005155572088726709,0.006114684648854329,2.3233473085871053e8,-1134.5281698848257,7.0,1.0,0.9944713384866269,-1134.5281698848257,1138.764799772232,-0.19266886934133254,-0.19266886934133254,3.0,0.0,0.3603365617341941,0.3603365617341941
2723,1,13720.875566343793,0.00428434811574182,0.005988638351707988,0.00028981169912726255,0.0042560918848882365,0.015271391874692957,0.019143061414487943,0.003861635596491654,2.4819206322062096e8,-1140.6533503145513,7.0,1.0,0.42577275487801014,-1140.6533503145513,1141.8166495585567,0.5944550632295886,7.454019169523008,3.0,0.0,0.3603365617341941,0.3603365617341941
2724,1,13986.62923332953,0.009315190812659413,0.011541198167983891,0.00041514872960061663,0.00901912600434869,0.005723505828356092,0.008627811784771783,0.0017261175158715546,1.7091432264162195e8,-1136.9381831405592,11.0,1.0,0.6649522825367122,-1136.9381831405592,1144.9472788970631,-0.042289774422670234,5.794021201938222,3.0,0.0,0.3603365617341941,0.3603365617341941
2725,1,13655.348491973687,0.010601799459083324,0.007681271022082945,0.009651392065188558,0.004294529670967976,0.00876635469655861,0.0009273779667973604,0.014257643880225863,2.3747585177861035e8,-1135.8988340361911,7.0,1.0,0.7467816281922556,-1135.8988340361911,1141.4501513433904,0.2687174649931876,1.080631576065116,3.0,0.0,0.3603365617341941,0.3603365617341941
2726,1,14115.528773115315,0.0034047839745574566,0.010936393208511964,0.01009143445128529,0.01535318025381851,0.005969629481885412,0.002768143067349652,0.0036879260825696774,2.0054921745414427e8,-1134.8137696565198,7.0,1.0,0.8815961512004472,-1134.8137696565198,1138.0418557072794,0.029745995635721556,0.3766082409513274,3.0,0.0,0.3603365617341941,0.3603365617341941
2727,1,13619.111388605777,0.0020470642158603954,0.008023388494980533,0.0015120822227886375,0.0037299236060902127,0.008518338852420758,0.0035223474746579574,0.006016494363319532,1.9771602611884767e8,-1136.4550659585389,7.0,1.0,0.7484769786941031,-1136.4550659585389,1141.8000698688584,0.4719020034035566,0.7563003208936152,3.0,0.0,0.3603365617341941,0.3603365617341941
2728,1,14398.8154535067,0.0003315089080928058,0.012207890702538044,0.01734642701162184,0.016907614311441374,0.0011842305857344168,0.0023335852670876667,0.013840154033915196,1.776858639313651e8,-1139.2999379467753,7.0,1.0,0.9585256156297888,-1139.2999379467753,1141.0379822674668,-0.23481073021162047,-0.24620340375213345,3.0,0.0,0.3603365617341941,0.3603365617341941
2729,1,15314.993966296399,0.0007406075400444076,0.007477099201539724,0.0023975602793162866,0.004539921700420839,0.0010427203564246927,0.0013600122991062732,0.008857073490877493,1.5678389553635404e8,-1141.8164030345995,7.0,1.0,0.8028095835844832,-1141.8164030345995,1143.604605927085,0.24053756059402076,0.3701834816831706,3.0,0.0,0.3603365617341941,0.3603365617341941
2730,1,14368.337268037894,0.0023927871572052267,0.0030177438927456697,0.0016751824576334683,0.003472813836597111,0.0018466488932101285,0.008726897796310563,0.02014510713170614,1.796451879630317e8,-1138.2088775542684,15.0,1.0,0.8801224566366703,-1138.2088775542684,1149.1274642853998,-1.0157910855973569,-1.2325010082133758,4.0,0.0,0.3603365617341941,0.3603365617341941
2731,1,14072.195470632,0.005416459177555953,0.010047127613470283,0.008421216753206347,0.005564260833069522,0.010609085724141527,0.007300878430420703,0.001989745672485517,2.367774277697813e8,-1134.8044657202188,7.0,1.0,0.8608583902634808,-1134.8044657202188,1141.927017312548,-0.0009609584406007343,0.6253388589100268,3.0,0.0,0.3603365617341941,0.3603365617341941
2732,1,14002.180078872592,0.010034594781578459,0.009778144723767134,0.007975223914791722,0.00832841812663292,0.009537969265278619,0.012745457864938484,0.014815911040737675,1.908373650471552e8,-1132.6921536191774,7.0,1.0,0.9680165059758197,-1132.6921536191774,1135.66909448439,-0.24324120057735854,-0.24324120057735854,3.0,0.0,0.3603365617341941,0.3603365617341941
2733,1,14401.027691521907,0.010123265755179533,0.009027111807774229,0.012171240271616571,0.009086309545520935,0.009372854453212372,0.007364762986156585,0.005166500424384869,2.154794081247424e8,-1132.9313232145391,7.0,1.0,0.9848764671035185,-1132.9313232145391,1133.2304085682242,0.020456450152551042,0.031871840026724385,3.0,0.0,0.3603365617341941,0.3603365617341941
2734,1,13631.979781769789,0.00644134552204508,0.012824406328840883,0.004597459726919629,0.012617509250374227,0.0031560794373338536,0.009826452001531049,0.007934016350356198,1.9443384747528023e8,-1133.9926788099315,7.0,1.0,0.9278542281015334,-1133.9926788099315,1134.9036153971697,0.08524688613147191,0.11213686090741248,3.0,0.0,0.3603365617341941,0.3603365617341941
2735,1,13820.383700525823,0.004477187233851025,0.007303986176942213,0.016799641871691817,0.004154903023821015,0.013738752108991616,0.009974006466545877,0.010215612810971992,1.5375969658078107e8,-1135.775884196703,7.0,1.0,0.8541644506807554,-1135.775884196703,1138.1377243456195,0.09606227710924031,0.3492786982308189,3.0,0.0,0.3603365617341941,0.3603365617341941
2736,1,14862.705730035907,0.004622422248112626,0.004063772835986209,0.0049287343486910315,0.002485946666178972,0.004504393078610977,0.012828041741905067,0.003061498907090805,1.521330794904398e8,-1138.6509679775627,7.0,1.0,0.9748935047407387,-1138.6509679775627,1141.0812648267874,-0.35733443222079586,-0.6572249403886872,3.0,0.0,0.3603365617341941,0.3603365617341941
2737,1,14289.63669277861,0.005109564356570276,0.0042484493243375426,0.0035900251632690725,0.0012644728666732473,0.00310577355205727,0.009538551933918948,0.004126093725348567,1.696990886302399e8,-1136.8687275219456,7.0,1.0,1.0,-1136.8687275219456,1141.1559643897385,-0.08197258759628312,-0.26463552553582304,3.0,0.0,0.3603365617341941,0.3603365617341941
2738,1,14665.94691480482,0.0045697789366984315,0.006673611871726218,0.007199908603320176,0.002745949512932013,0.003601242759172729,0.010823348459410506,0.005319640076227505,1.7543052632566032e8,-1135.1827424783453,7.0,1.0,0.7551800667925966,-1135.1827424783453,1140.3252868849386,-0.07352607933012223,1.1486247951540918,2.0,0.0,0.3603365617341941,0.3603365617341941
2739,1,15115.788743989304,0.009615498707295757,0.0109765806972363,0.0027079327128870386,0.009951383102628766,0.005347828444918855,0.0029680565072999193,0.0013125002794725023,2.0649346628137353e8,-1136.7065601155828,7.0,1.0,0.8227559482402859,-1136.7065601155828,1141.5071391109582,0.030173482802865692,1.3509173392881166,3.0,0.0,0.3603365617341941,0.3603365617341941
2740,1,13111.180267057614,0.0035090388720406224,0.006659739781540535,0.011327800112384876,0.004754830104550508,0.005291963182640694,0.009537025245892247,0.017060423074192935,1.9447766090025234e8,-1135.3605411724398,7.0,1.0,0.9331728847176712,-1135.3605411724398,1139.3006928926138,-0.3946781370359531,-0.3946781370359531,3.0,0.0,0.3603365617341941,0.3603365617341941
2741,1,13199.503627209386,0.004794012679423964,0.008313529971454488,0.014800762516400416,0.007341088729809466,0.009724300305951067,0.022367753783945916,0.011159866541851879,1.744996519984529e8,-1135.488099338272,7.0,1.0,0.7561903370576124,-1135.488099338272,1140.9207184478375,-0.31192204956118985,0.4800193160517665,3.0,0.0,0.3603365617341941,0.3603365617341941
2742,1,13830.26205464391,0.0005200843607293365,0.012978060007913551,0.0013803535273655503,0.004603354239210151,0.011769457288067157,0.006899691815755651,0.010512859065970792,2.2474792104045218e8,-1137.1897263944318,15.0,1.0,0.6364838464420507,-1137.1897263944318,1142.4412172532277,0.22426498970753528,1.1513039123569797,3.0,0.0,0.3603365617341941,0.3603365617341941
2743,1,13606.506541685661,0.00019321535168728197,0.009653913322862933,0.018158786094552088,0.01974866083272136,0.013339912235307677,0.0159692626858583,0.011939005460192435,1.9824872821236736e8,-1137.9823318429658,7.0,1.0,0.7683414674659531,-1137.9823318429658,1140.8175184125046,-0.22992392268270123,1.0800516263834652,3.0,0.0,0.3603365617341941,0.3603365617341941
2744,1,13830.673437131347,6.718416200055914e-5,0.013096338975776127,0.01360738971418779,0.010861345234480275,0.014680956402482152,0.01608403259272513,0.014639564048436233,1.8902562472749528e8,-1137.8671329764609,7.0,1.0,0.9823137544787061,-1137.8671329764609,1143.2947759338415,-0.1978405292215939,-2.472327268514846,2.0,0.0,0.3603365617341941,0.3603365617341941
2745,1,15194.889603754647,0.004826473730300539,0.001356087313686675,0.002705161657058738,0.004208503385755624,0.0006478763930615792,0.004613646817052543,0.006380176024763476,2.3485500018425313e8,-1139.984958633239,15.0,1.0,0.489550939882242,-1139.984958633239,1145.188790996868,0.5544208892636107,2.009895507580268,3.0,0.0,0.3603365617341941,0.3603365617341941
2746,1,15535.420831723555,0.0021878534512720206,0.006622318511131353,0.0039509108992957405,0.01928836944784745,0.0014693292585067734,0.0034850442502753517,0.003956251577987109,1.899386559191661e8,-1139.2064775312053,15.0,1.0,0.9862413507272371,-1139.2064775312053,1143.03287029899,0.014608067833705718,-0.3736105234565912,3.0,0.0,0.3603365617341941,0.3603365617341941
2747,1,12621.725666144726,0.0042569274751726475,0.013363375203828331,0.0163847103074385,0.002646489937391954,0.011944329148737746,0.0026853458215928346,0.018657399911103465,2.0299441011441728e8,-1138.6686079529366,7.0,1.0,1.0,-1138.6686079529366,1144.0219399950865,-0.45830774599903634,-0.7974174436608337,3.0,0.0,0.3603365617341941,0.3603365617341941
2748,1,15856.973408857426,0.003990554349617048,0.0040341886901679,0.004826199218836216,0.01004397885532513,0.006060946242273234,0.014958275216906567,0.0035235140631315006,2.1284442434305093e8,-1137.327932596388,7.0,1.0,1.0,-1137.327932596388,1141.1299991575725,-0.18526464279875654,-0.3023195240255063,3.0,0.0,0.3603365617341941,0.3603365617341941
2749,1,15530.536448449988,0.0032257787152430977,0.009017682341452787,0.0027823713882441626,0.00939860860218346,0.007612032765535624,0.016042552508330324,0.00224822944269501,1.9632518340616688e8,-1137.0375870622397,7.0,1.0,0.9541762382500316,-1137.0375870622397,1141.333330216115,-0.07419751289080523,-0.23527253777137958,3.0,0.0,0.3603365617341941,0.3603365617341941
2750,1,13524.917105093502,0.0036051804324090525,0.00678874404932589,0.01216140487605999,0.008935094714957783,0.012491751473678507,0.005166089810216817,0.01812471229702564,2.4800584697877142e8,-1136.8867711811045,7.0,1.0,0.9629498050063497,-1136.8867711811045,1140.8448898333772,-0.20726844905561848,-0.20726844905561848,3.0,0.0,0.3603365617341941,0.3603365617341941
2751,1,14335.325607905488,0.0017109826761706663,0.012303699202711542,0.006391056712715892,0.010422360654503063,0.011467664629744937,0.001577794548813136,0.004091423488490228,2.0843814628025007e8,-1135.7143916749499,15.0,1.0,0.9418713483238469,-1135.7143916749499,1141.98214710097,-0.1298521867997806,0.16462517944933097,3.0,0.0,0.3603365617341941,0.3603365617341941
2752,1,13810.984457695155,0.0013127809889402185,0.003930791976650527,0.009029025568721644,0.0083443223787346,0.0090092769068244,0.026768329525555894,0.00863273219726227,2.1325902059741813e8,-1136.6627864017862,7.0,1.0,0.9730718738563721,-1136.6627864017862,1139.5499811501113,-0.25380018260830184,-0.5691194566165905,3.0,0.0,0.3603365617341941,0.3603365617341941
2753,1,13789.627305126194,0.003501700599078167,0.006171223467864094,0.010814586573032293,0.01045560524366988,0.00733215813753439,0.002719851770733183,0.009232531334552218,1.65228248950747e8,-1134.7839842848825,7.0,1.0,1.0,-1134.7839842848825,1138.1264422739341,-0.11281713729295006,-0.23911832461521954,3.0,0.0,0.3603365617341941,0.3603365617341941
2754,1,14072.723703558577,0.0043092545852602354,0.007862830355011462,0.007764025010529873,0.009409497890620185,0.010263125112760991,0.0012430777892189976,0.0004076540797074238,1.8844799465739813e8,-1137.1647584025136,7.0,1.0,0.8218089050107549,-1137.1647584025136,1141.679369073609,0.007743595862393704,0.5573921942063862,3.0,0.0,0.3603365617341941,0.3603365617341941
2755,1,13520.788381773167,0.0047806873864925286,0.006299847334655552,0.016407120312503166,0.0077762142201318945,0.006915062678256809,0.000799805722927455,0.00028494224064547235,1.9170195936813748e8,-1138.8034305734332,7.0,1.0,0.786552829711644,-1138.8034305734332,1142.7639475194617,-0.06872982673621664,3.3124956649307933,2.0,0.0,0.3603365617341941,0.3603365617341941
