iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2528,1,8862.27922281311,0.292683466124503,0.1751229637073693,0.04444842041410533,0.13593875571753797,0.3286670937401393,0.019934872011639838,0.10775656767000939,8.861358928529744e8,-303.6601416315986,7.0,1.0,0.930329343426796,-303.6601416315986,306.91650776784587,0.5547708682874486,0.5547708682874486,3.0,0.0,0.3425427024057621,0.3425427024057621
2529,1,7484.690823796601,0.04886934673408616,0.15070326111854307,0.18577828827065335,0.07156996944711608,0.04197650618353503,0.03654854944775295,0.1865249713809484,3.321071841165431e8,-302.33073100390345,7.0,1.0,1.0,-302.33073100390345,308.1758245614313,-0.4757715988244513,-1.0171224320825445,3.0,0.0,0.3425427024057621,0.3425427024057621
2530,1,9088.00569856194,0.10806636476503251,0.12241028636066796,0.25285084132904234,0.06733451354365423,0.25647644038889444,0.21705608964809264,0.11090186649816784,4.165692662717762e8,-299.86549976889285,7.0,1.0,0.9901283804347962,-299.86549976889285,305.4756142852506,-0.7075002151927947,-0.7075002151927947,3.0,0.0,0.3425427024057621,0.3425427024057621
2531,1,8292.059227031694,0.12011321569215229,0.1625787218724864,0.06666248714208144,0.24267013333989726,0.15050219351976762,0.049114173967341426,0.11571902355577067,8.635899669530329e8,-299.4254509148967,7.0,1.0,0.8393898924281763,-299.4254509148967,302.40520474465006,-0.013896218035597485,0.4537681609741071,3.0,0.0,0.3425427024057621,0.3425427024057621
2532,1,9452.133457659633,0.17603011431103763,0.1978504187190287,0.10896164068509871,0.06289116489933708,0.16512143921486952,0.1525891298011755,0.04215013105893454,2.0510754919987905e8,-300.4317654696435,7.0,1.0,0.9784178797980493,-300.4317654696435,302.1914743160548,0.059949293061379194,0.09748839361606088,3.0,0.0,0.3425427024057621,0.3425427024057621
2533,1,9314.501925923161,0.2336327749648747,0.14506947625578115,0.09921656001600074,0.033014553281873464,0.1883644720542525,0.07564667658707629,0.07222367183035584,2.2945769716187316e8,-300.5256569641087,15.0,1.0,0.9500008073300139,-300.5256569641087,302.9763147739091,-0.060630928471937295,-0.2634477191340352,3.0,0.0,0.3425427024057621,0.3425427024057621
2534,1,8581.882747767186,0.1903248201151342,0.14729955398497863,0.10521221939729535,0.03802330379931533,0.1164104110280569,0.10213368180617373,0.09370583171321707,1.7748369657128733e8,-300.22539359976366,15.0,1.0,0.9132132546585597,-300.22539359976366,304.28243402329184,0.03415368818400566,0.24290758254386446,3.0,0.0,0.3425427024057621,0.3425427024057621
2535,1,9137.31484559721,0.12105917613672945,0.06803955353861217,0.21237776950981632,0.03788425640392692,0.12746964249295514,0.16357336900393793,0.21011470322367207,9.484440028189126e8,-300.8178445935511,7.0,1.0,0.9974578546262016,-300.8178445935511,302.08935126303106,-0.014144240926611928,-0.09555690775567882,3.0,0.0,0.3425427024057621,0.3425427024057621
2536,1,8291.958707984593,0.17340973474129745,0.16351734419042713,0.07875390462098684,0.17090819979791524,0.10683859713470063,0.085956109902234,0.06808803791356262,4.8666151026455045e8,-298.3211027326804,7.0,1.0,0.8610995253734358,-298.3211027326804,302.511689936721,-0.34442597155515386,0.7806312732325864,3.0,0.0,0.3425427024057621,0.3425427024057621
2537,1,8718.497536694433,0.14176198963922076,0.16270123674485068,0.07425254042007731,0.24770718349803025,0.1304586794607213,0.41514378628131443,0.0655112388889045,8.361776556186953e8,-303.76262844311583,7.0,1.0,0.8639678319026102,-303.76262844311583,305.4193307563836,0.7504524624885107,0.7504524624885107,3.0,0.0,0.3425427024057621,0.3425427024057621
2538,1,8581.556013648593,0.16084838714612532,0.056781400064657525,0.04134924772519352,0.0686871460375313,0.04268947344553335,0.0024904979872867393,0.2552329230770686,2.936193829521569e8,-305.11086367729695,23.0,1.0,0.7630909366728862,-305.11086367729695,309.71018275339867,0.19347324825804435,0.7922045735011238,4.0,0.0,0.3425427024057621,0.3425427024057621
2539,1,9368.343882780175,0.13692937931351562,0.2479854885208325,0.22475484246122537,0.02981229347121777,0.04727321000480435,0.000734205560801829,0.12145419907263438,5.434309050517073e8,-305.8213147089418,7.0,1.0,0.9995417465108593,-305.8213147089418,311.04649036039194,-0.24738951860967973,-0.3775098939397594,3.0,0.0,0.3425427024057621,0.3425427024057621
2540,1,12018.438334306367,0.12425482231936809,0.18072887783458758,0.1603703412429279,0.07994089101137071,0.04449832869575589,0.0010535856763213716,0.10933352696846427,5.83704705626626e8,-307.38676050006114,31.0,1.0,0.7131691893690508,-307.38676050006114,313.6461231625341,0.7523543107795945,1.1969324702761241,4.0,0.0,0.3425427024057621,0.3425427024057621
2541,1,10310.235994320665,0.15216126015726458,0.12523193101758473,0.2786715851769717,0.12058929102432654,0.05346061063666604,0.0008502970839665172,0.16552270218171522,5.85494059216807e8,-304.9571837156582,15.0,1.0,0.9555023948669453,-304.9571837156582,310.36620806496546,-0.021826506564025294,-0.5704757923701891,3.0,0.0,0.3425427024057621,0.3425427024057621
2542,1,9894.680062157528,0.12423450609676658,0.11929860852507927,0.17125018571579786,0.09614532262715744,0.10277981330150893,0.0008462658138021394,0.11217986274275163,5.802244584737624e8,-303.1145641023951,7.0,1.0,0.9835974886071899,-303.1145641023951,305.50575083967976,-0.11148854432900634,-0.23846332478774457,3.0,0.0,0.3425427024057621,0.3425427024057621
2543,1,9256.562288387604,0.19733409193537207,0.23356211640953187,0.13357909273627824,0.15448927420689934,0.04531713045824322,0.0009754037194875089,0.18875092473368815,8.710327315763383e8,-304.1227067620253,7.0,1.0,0.8827961681397521,-304.1227067620253,308.52802037437044,0.04703128072424079,-0.34654184017063017,3.0,0.0,0.3425427024057621,0.3425427024057621
2544,1,8645.05978304521,0.1960819415027358,0.2704805746115118,0.1587301503910142,0.19866158621966312,0.22666241347525942,0.004967196263783405,0.08539381963542303,8.44591634729156e8,-302.19096533339956,7.0,1.0,0.8730736294259416,-302.19096533339956,308.2906133976598,-0.7368275345882012,-0.7368275345882012,3.0,0.0,0.3425427024057621,0.3425427024057621
2545,1,10089.826565637959,0.09589194814264317,0.05232145923018006,0.17566424850445603,0.07865587734834344,0.004106146094884154,0.2406315916341807,0.22272836943945612,3.255241407430342e8,-304.5847832104352,7.0,1.0,0.26966488358152224,-304.5847832104352,313.1768802583203,1.0460593788229176,1.9017367676639765,3.0,0.0,0.3425427024057621,0.3425427024057621
2546,1,8980.414178366362,0.03724098916394496,0.1088115775610879,0.19505799165345442,0.021255314733503592,0.0012669987076332047,0.008811106110251968,0.11763714396258015,1.710480707645794e8,-308.5231046978462,7.0,1.0,0.8461062499023017,-308.5231046978462,312.9673257099102,0.24018938996391626,-0.6244690633957362,3.0,0.0,0.3425427024057621,0.3425427024057621
2547,1,9741.854939344119,0.013149029831934587,0.08455144597436585,0.12320183412740146,0.07324782384560909,0.021749396986808223,0.04149312835019745,0.2225422521237829,4.755352078540004e8,-303.8588937695674,15.0,1.0,0.9282890178671418,-303.8588937695674,313.44587010655374,-0.051028985761718104,-1.3443863150907873,3.0,0.0,0.3425427024057621,0.3425427024057621
2548,1,9026.821408548436,0.07256395481696384,0.23611383223213375,0.11248545144037045,0.20935998241824136,0.038294544678108784,0.0541022329924421,0.021364927057066756,8.729426456017547e8,-302.5285367890248,15.0,1.0,0.9394393197779546,-302.5285367890248,309.1713593698569,0.05167226635575162,-0.6888594418256844,3.0,0.0,0.3425427024057621,0.3425427024057621
2549,1,8862.436446827207,0.1237835707426495,0.1938765827054769,0.10273601782082634,0.17252452246102465,0.0327379416024631,0.07638387800878374,0.022994845284438174,9.130208248730593e8,-301.5977973826591,7.0,1.0,0.9468568179445531,-301.5977973826591,304.75454114943665,-0.09298545316841,0.4441605671427169,3.0,0.0,0.3425427024057621,0.3425427024057621
2550,1,8907.432662546466,0.17760278418091469,0.03838413829522291,0.24209026405455814,0.06947288021864256,0.08701954972943932,0.1815768875832055,0.3206563033494264,4.084120058961954e8,-301.68750021287013,7.0,1.0,0.9757732805975371,-301.68750021287013,306.12576233061867,-0.15923761899460942,-0.6645066950294449,3.0,0.0,0.3425427024057621,0.3425427024057621
2551,1,9155.280198357603,0.07955768288064681,0.13860057662162104,0.07630125569974242,0.23042309563965768,0.07222620594305819,0.03201900268945434,0.030262941281119057,8.772699256266361e8,-302.10667979030956,7.0,1.0,0.9601863522688151,-302.10667979030956,305.08506984521614,0.04302452660454037,-0.28388133980649854,3.0,0.0,0.3425427024057621,0.3425427024057621
2552,1,8704.810279440217,0.0742310766720951,0.14245103974156093,0.05968818872649774,0.25412049333420517,0.23146534080449996,0.054329109302918996,0.03448143403907743,8.602710712043718e8,-301.5945484432894,7.0,1.0,0.616730924955096,-301.5945484432894,305.7430103153261,-0.5305398589749188,1.1512102526364174,3.0,0.0,0.3425427024057621,0.3425427024057621
2553,1,8852.560451409721,0.23778716859738283,0.18788847780474202,0.3214147066251915,0.07861695426058521,0.10880065507860005,0.07152390398822739,0.20349392746488199,6.417298350361484e8,-300.07981574123966,7.0,1.0,0.9947324640280871,-300.07981574123966,304.147262095368,-0.23696116787721166,-0.44885061734419196,3.0,0.0,0.3425427024057621,0.3425427024057621
2554,1,8703.3941452704,0.13208900038873236,0.16220586998101882,0.1322016187382075,0.04530101535766213,0.11456897512636041,0.11538834876991182,0.16103007693073376,3.693328258727862e8,-298.2521954781148,7.0,1.0,1.0,-298.2521954781148,301.2702061797111,-0.19596731842250392,-0.2882738339436628,3.0,0.0,0.3425427024057621,0.3425427024057621
2555,1,8475.737818636797,0.055251680772154865,0.18191067151313606,0.15017364427368224,0.2869355183392543,0.19410409660077327,0.11088961589163066,0.13931275178970823,5.82478682514262e8,-299.3703702292207,7.0,1.0,0.9965469474497325,-299.3703702292207,301.2475018224063,-0.007875169322460351,-0.13032912269642338,3.0,0.0,0.3425427024057621,0.3425427024057621
2556,1,9740.465185646548,0.1884818125162398,0.1286438332060124,0.183974761455621,0.041784849772609524,0.055692901365197424,0.14051925456600695,0.013065288758665276,5.932985888886548e8,-301.98706466046565,7.0,1.0,0.8204065689730508,-301.98706466046565,303.5466209520208,0.2039639052799771,0.34316001210970626,3.0,0.0,0.3425427024057621,0.3425427024057621
2557,1,8077.717882667435,0.12173998149992885,0.18882609705334125,0.10489923137045958,0.1611302874199796,0.07179418801271813,0.09123368339719129,0.36061536940482936,5.001664239682777e8,-300.74239354691366,15.0,1.0,0.9390159112849882,-300.74239354691366,304.8357524492189,0.029232665847416683,-0.3924318170011247,4.0,0.0,0.3425427024057621,0.3425427024057621
2558,1,8881.304004551874,0.08829667987010968,0.1859445229512259,0.2593369029602794,0.12268142901454944,0.05171210800667772,0.10289249990481705,0.06395357398119589,5.424672027668957e8,-299.3834732862016,23.0,1.0,0.9999907615109792,-299.3834732862016,302.49808833889693,-0.28798129700658137,-0.6066946869560184,4.0,0.0,0.3425427024057621,0.3425427024057621
2559,1,7798.496028645681,0.2327472134645953,0.11504074237524745,0.06010185821239082,0.05808460822020683,0.23698535896478712,0.12730080782744646,0.21795536927105716,8.508110324183823e8,-301.15654192304487,7.0,1.0,0.9754106085967236,-301.15654192304487,302.6803939315929,-0.037703511713232274,0.08047879038770134,3.0,0.0,0.3425427024057621,0.3425427024057621
2560,1,8228.85350663707,0.20982720211011543,0.11553994804646806,0.05001242143569328,0.17529358483951013,0.12895561834620906,0.05958399032772185,0.18625750632154942,3.5358218401684827e8,-299.58810979615635,7.0,1.0,0.6807201295977933,-299.58810979615635,304.4602195172319,-0.661765002943298,1.1525839287024837,3.0,0.0,0.3425427024057621,0.3425427024057621
2561,1,8998.111337466338,0.10786371905238108,0.15496662543058518,0.04082103822515988,0.08133511828140848,0.22997015617736224,0.049834030883068474,0.123050694693701,5.428157371444901e8,-299.5328450593481,7.0,1.0,0.9320111404568733,-299.5328450593481,302.10010180038444,0.08892853150314295,0.12993192489909688,3.0,0.0,0.3425427024057621,0.3425427024057621
2562,1,9231.389086902105,0.15214948006034568,0.14633571784984523,0.2161225740776051,0.034836610670439784,0.15070913523657747,0.1893303045374588,0.1582730504984548,4.719900888993268e8,-298.904481435143,15.0,1.0,0.9836455082274083,-298.904481435143,302.33452758292304,-0.20281422848319153,-0.22362378974560215,3.0,0.0,0.3425427024057621,0.3425427024057621
2563,1,10230.426063718125,0.06900939121878347,0.13830880102886722,0.07711928912309904,0.1670050599373458,0.18397739516579234,0.012618172438455559,0.11496254450473836,8.84279687610692e8,-302.1383925235597,7.0,1.0,0.6159200761433249,-302.1383925235597,306.80036687769086,0.1272708943427574,1.2638300799828812,3.0,0.0,0.3425427024057621,0.3425427024057621
2564,1,10230.426063718125,0.06900939121878347,0.13830880102886722,0.07711928912309904,0.1670050599373458,0.18397739516579234,0.012618172438455559,0.11496254450473836,8.84279687610692e8,-302.1383925235597,7.0,1.0,0.10564973041781066,-302.1383925235597,309.3733878738241,0.0,2.9588304004731185,3.0,0.0,0.3425427024057621,0.3425427024057621
2565,1,9006.709186539432,0.09980707264130122,0.014128632455091146,0.17142179503108526,0.01661089960887433,0.05708338129671039,0.13251848169095481,0.22381139479388185,2.5977638305698997e8,-303.83687416823375,15.0,1.0,0.7542621867774613,-303.83687416823375,309.97723705285074,0.09654654766308113,0.9894151220768777,3.0,0.0,0.3425427024057621,0.3425427024057621
2566,1,8392.596875189585,0.09865981879807782,0.021812959773714058,0.24751988675081985,0.023181954685517373,0.013319109957107476,0.11251032210483476,0.10611080919255844,6.549696226333561e8,-304.40356134570425,7.0,1.0,0.8615322892607614,-304.40356134570425,307.8305517089008,0.030303086606465968,1.5500060537542595,3.0,0.0,0.3425427024057621,0.3425427024057621
2567,1,8406.98937477304,0.21369551019409883,0.05109068632991016,0.13845009027983687,0.12694469157619281,0.40804672860642055,0.17025477582061804,0.1117346335709025,7.60590173732448e8,-302.2844313028496,15.0,1.0,0.811112580153581,-302.2844313028496,307.2217853123604,0.6324716204916285,2.06898428099106,4.0,0.0,0.3425427024057621,0.3425427024057621
2568,1,8379.059903140904,0.322165761751997,0.09385101917361248,0.15965957717741494,0.16501843605353073,0.060014074718902646,0.0914066386877959,0.12712537736949434,8.235555903818299e8,-300.038927660266,7.0,1.0,0.8953407765663981,-300.038927660266,305.51884821559514,-0.41134163280804614,-1.6050988540301319,3.0,0.0,0.3425427024057621,0.3425427024057621
2569,1,8086.264385605706,0.05673052877940363,0.155899020177658,0.10979597142491869,0.15963583139166249,0.24603975581251725,0.1442588760958829,0.11725033841260576,7.458045650877284e8,-298.68142559803425,7.0,1.0,1.0,-298.68142559803425,300.9252490865694,-0.1542046718869301,-0.289437004536353,3.0,0.0,0.3425427024057621,0.3425427024057621
2570,1,9971.338562379502,0.06910038548055271,0.07920118998960976,0.18194122577332936,0.032567330820537775,0.17973741110965855,0.05786464871024048,0.1296289811674096,5.971105664741534e8,-300.7939041633137,7.0,1.0,0.5428719396403604,-300.7939041633137,306.7556779699268,0.3267899123911775,0.9070152475468376,3.0,0.0,0.3425427024057621,0.3425427024057621
2571,1,7693.367273842014,0.03897522871819292,0.06454958083383461,0.13515255032378418,0.2157266619208647,0.1254738160595706,0.04449935422324994,0.06944914169395365,5.038171651177967e8,-301.9121899894652,7.0,1.0,0.9703654218594109,-301.9121899894652,304.5119144521858,-0.13694876343379292,0.2128893293641454,3.0,0.0,0.3425427024057621,0.3425427024057621
2572,1,8288.205038704937,0.3568575508542386,0.16277854462671895,0.14156199699821778,0.0486035186505478,0.15567176213477635,0.04692203584303106,0.024496615814404942,5.0207193224628437e8,-303.0644823365102,7.0,1.0,0.9915863802912691,-303.0644823365102,306.23664973671526,0.06070092131085403,-0.2538896018688206,3.0,0.0,0.3425427024057621,0.3425427024057621
2573,1,9111.793720307702,0.010633202608248852,0.12957582487933927,0.18429936606856268,0.194741009601916,0.162528201769985,0.23411699751529874,0.20315760917020087,8.265229543752027e8,-300.7258080976467,15.0,1.0,0.9602935266756734,-300.7258080976467,307.4575975516546,-0.3931812282160081,-0.3931812282160081,4.0,0.0,0.3425427024057621,0.3425427024057621
2574,1,9680.186075445437,0.048106113990187174,0.23543815266843263,0.08991706367659894,0.2331526669725065,0.17573999405183513,0.20246822224429684,0.16064511142630392,9.795795387532779e8,-301.7962118123206,7.0,1.0,0.8708407736280189,-301.7962118123206,308.18806178687254,0.08665379215852909,0.5781854520860747,3.0,0.0,0.3425427024057621,0.3425427024057621
2575,1,7855.739021618111,0.005197683048515284,0.15825221297937886,0.039013676287901596,0.062484958760675946,0.1870942435156562,0.06974633166587411,0.2692348843188548,8.283183548912103e8,-304.8997303426473,15.0,1.0,0.5175235542342532,-304.8997303426473,311.60094618545276,-0.06422898790469844,1.6164629880675534,4.0,0.0,0.3425427024057621,0.3425427024057621
2576,1,9994.931866827379,0.005517882133639339,0.14933179092629753,0.30455763273941505,0.1246646205327628,0.16645788605943784,0.17245983099319614,0.05826170000523328,6.855919402306532e8,-303.257312364202,15.0,1.0,0.9230774771715228,-303.257312364202,306.7378354680805,-0.018519501613297962,0.5694060043236959,3.0,0.0,0.3425427024057621,0.3425427024057621
2577,1,8253.28762254406,0.006925027674135623,0.1634622047212243,0.027926554925672517,0.14607945756008747,0.058011074972710006,0.09151062442371856,0.17342117445265534,7.650817784094536e8,-302.78635720631866,15.0,1.0,0.9133571663874648,-302.78635720631866,307.46199166804195,-0.028089447183617722,0.42800677790313557,4.0,0.0,0.3425427024057621,0.3425427024057621
2578,1,9368.156745893702,0.37045694107591287,0.10212347011580629,0.3266667034543962,0.15891996497556038,0.07169442620950466,0.04636988705789753,0.08651493397154862,5.463863978807728e8,-303.4999418989913,15.0,1.0,0.6341571426024715,-303.4999418989913,309.55460863976725,-0.054366015199434514,1.8812686843627944,4.0,0.0,0.3425427024057621,0.3425427024057621
2579,1,7678.876190890821,0.014095459670401721,0.09761374351788721,0.05710771031686485,0.05700518027573483,0.057759824123401395,0.1293395372232073,0.17469963752227718,4.849052217585104e8,-303.4022807923253,7.0,1.0,1.0,-303.4022807923253,306.9639200949662,-0.25232477542675724,-0.5907396385500192,3.0,0.0,0.3425427024057621,0.3425427024057621
2580,1,8955.656477868144,0.016617848329681974,0.2388993926427609,0.30593061832066226,0.08416669614590527,0.027470400663806113,0.04907917308878895,0.13144224011913422,4.4024118314411724e8,-303.6203851631757,7.0,1.0,0.9128994341745204,-303.6203851631757,308.2629811879651,0.045198113777644267,0.7462479679185776,3.0,0.0,0.3425427024057621,0.3425427024057621
2581,1,8682.091941155024,0.03071635166697378,0.0575133444731952,0.10277697287037382,0.2414322367783817,0.0862391757040966,0.11001867498675677,0.15776528907400147,7.434768116006445e8,-300.2006108140268,7.0,1.0,0.9920906220407554,-300.2006108140268,307.09576363364727,-0.1463327452277099,-0.7394380832985803,3.0,0.0,0.3425427024057621,0.3425427024057621
2582,1,7199.760434425421,0.05055325153141849,0.04036610687273912,0.059856702133879065,0.12592919497741947,0.05954214723768,0.1540278349049361,0.20893583687886955,9.915992572042379e8,-306.929944214413,7.0,1.0,0.831082822095038,-306.929944214413,309.1973870901907,0.31116580440544794,0.6132657600502398,3.0,0.0,0.3425427024057621,0.3425427024057621
2583,1,8126.916401846598,0.06329226000379759,0.09277485184123152,0.06474947552599623,0.11610587585505827,0.13202747846104107,0.28592784921865944,0.2037862534942491,9.912232439365942e8,-303.6996424417201,7.0,1.0,0.9683428261287921,-303.6996424417201,309.9630691826451,-0.06749720333630194,-0.27705953466380606,3.0,0.0,0.3425427024057621,0.3425427024057621
2584,1,10370.807121568394,0.25476947468595024,0.1340113621146972,0.20383364148404898,0.07908583321444333,0.015492049420086673,0.017734116346130698,0.10685445513593626,5.3463933860695934e8,-303.6669163101474,7.0,1.0,0.8751453699647149,-303.6669163101474,310.36536761970353,-0.25938170886405487,1.2410933025172994,3.0,0.0,0.3425427024057621,0.3425427024057621
2585,1,8650.49805214264,0.09293127688476989,0.2556352672833457,0.13457078755517715,0.06884359228119365,0.3187265480123058,0.2862164643671061,0.23739974082657858,3.608395602532299e8,-303.1465121378306,7.0,1.0,0.9956491040614507,-303.1465121378306,309.159835218407,-0.5635940603436325,-0.5635940603436325,3.0,0.0,0.3425427024057621,0.3425427024057621
2586,1,10373.716446691125,0.06957093539109958,0.06874987476764918,0.1710658370239384,0.2395793920941239,0.09250603782901777,0.01647555684665579,0.0689983925903328,9.974590242769729e8,-307.0726296755521,7.0,1.0,0.7903198507995002,-307.0726296755521,310.86977000069294,0.25720903512120685,0.44603998562854485,3.0,0.0,0.3425427024057621,0.3425427024057621
2587,1,10618.417796947599,0.2080197728096749,0.15757019036253442,0.27026258789918106,0.03440895934732375,0.08689177353119558,0.08480576355271607,0.2140183496874995,9.965240210313728e8,-305.90453855989665,15.0,1.0,0.7902406651222997,-305.90453855989665,314.3662148068694,-0.0928225135885441,1.6411166005146924,3.0,0.0,0.3425427024057621,0.3425427024057621
2588,1,10636.592520844797,0.10468817581721422,0.1615584087467992,0.06621275733622253,0.011742891735353459,0.10247375403277026,0.1457638502557709,0.05342406840880322,9.516506106391498e8,-304.51169789328003,15.0,1.0,0.9298648249613346,-304.51169789328003,310.78635077039644,-0.06954718772578872,-0.4163444797545708,4.0,0.0,0.3425427024057621,0.3425427024057621
2589,1,7958.067091182702,0.22521928095844287,0.054278174375209466,0.0720807282987479,0.1788397032930597,0.20307602701055255,0.09692546362674825,0.06772444354878783,5.954284664854134e8,-299.86218874173096,23.0,1.0,0.8415702821908383,-299.86218874173096,308.7581572318732,-0.13630450995395904,2.1988010805721387,4.0,0.0,0.3425427024057621,0.3425427024057621
2590,1,9445.041907654906,0.1133727126496652,0.14968350884830514,0.05273021318345329,0.03681866246891805,0.11930307082372342,0.035973249774230595,0.17419157364801577,3.9201766673304987e8,-300.5883027658667,7.0,1.0,0.8743760598731452,-300.5883027658667,303.5738946298492,0.10579316970409991,0.19878216868329446,3.0,0.0,0.3425427024057621,0.3425427024057621
2591,1,8867.293634199023,0.04185542342025638,0.10476378385738584,0.030827412264566256,0.05428202834485552,0.18957431275026684,0.10807150995902322,0.1323395355666037,4.6574384602174044e8,-300.6822217540238,15.0,1.0,0.9956380740899832,-300.6822217540238,302.68536933230854,-0.015560307736734558,-0.20147203120956192,3.0,0.0,0.3425427024057621,0.3425427024057621
2592,1,9657.01855129106,0.005204710703943206,0.10775788161665315,0.05782332663476958,0.08645582209110485,0.1644883380690006,0.21735625864259417,0.1384503926946255,8.821497099830335e8,-303.0676594686863,15.0,1.0,0.9267741667621539,-303.0676594686863,306.0826378798511,0.07872928570907334,-0.26891928597694914,4.0,0.0,0.3425427024057621,0.3425427024057621
2593,1,10350.92473547868,0.043002163198819186,0.21678022005386907,0.3224647902612307,0.02293938018183494,0.2002121191741348,0.07900757811010005,0.08472936433492917,8.076892072286661e8,-304.3705454204491,7.0,1.0,0.9654215792546414,-304.3705454204491,309.0742382903582,0.06587698629613215,-0.31586311146986645,3.0,0.0,0.3425427024057621,0.3425427024057621
2594,1,9554.573691871561,0.08223351875326892,0.2367853307599461,0.1675071884951481,0.03279619192944303,0.15512415494275375,0.28214399523216366,0.029116034631958852,6.736451863838217e8,-302.56817042934927,7.0,1.0,0.9901218715866472,-302.56817042934927,308.6833541809294,-0.12152689925568438,-0.22769891675562803,3.0,0.0,0.3425427024057621,0.3425427024057621
2595,1,7882.0524122974475,0.23680415653812903,0.08410840050078816,0.155157764871935,0.062468397137998864,0.2242458462871852,0.03362461864600068,0.2617720192599592,9.036620073663437e8,-302.3487552105554,7.0,1.0,1.0,-302.3487552105554,305.135432939199,-0.06642418361559521,-0.15693746549544585,3.0,0.0,0.3425427024057621,0.3425427024057621
2596,1,8377.776411272274,0.20429027579257156,0.09110606571281396,0.05305589319619332,0.10306257214460499,0.24645284924438132,0.07663261598324435,0.28875239825125104,8.931319869370922e8,-301.19776480724755,15.0,1.0,0.8846535500546627,-301.19776480724755,306.9339925421874,0.18288707071451427,0.3620944321951356,4.0,0.0,0.3425427024057621,0.3425427024057621
2597,1,8365.007431140202,0.2261833688105945,0.16286609711334066,0.0389034584463272,0.1383103096609965,0.11993818557152136,0.10963905973243213,0.1532407751739272,9.28364393892446e8,-299.58659362720147,7.0,1.0,1.0,-299.58659362720147,302.52288988717766,-0.2598296096451804,-0.3056981856288985,3.0,0.0,0.3425427024057621,0.3425427024057621
2598,1,9159.529408481765,0.05731434388781198,0.11337517141245487,0.249531546141373,0.06822106444347996,0.07953054268088061,0.11377348605948664,0.1366720151005148,6.134937224296496e8,-299.36567767905285,7.0,1.0,0.8544978504845968,-299.36567767905285,306.854306621657,-0.06742029187529397,0.47899376459611176,3.0,0.0,0.3425427024057621,0.3425427024057621
2599,1,8840.689565862725,0.2754061044154777,0.03297188992127885,0.08859594653859972,0.03542898645673577,0.028482304301093303,0.15609423921465626,0.09586873738618658,7.745802664357079e8,-303.11943132243726,7.0,1.0,0.7449717199153075,-303.11943132243726,304.16245808517994,0.449608526412419,0.6163901991995999,3.0,0.0,0.3425427024057621,0.3425427024057621
2600,1,8188.580006404639,0.2183262657783896,0.03484385060087817,0.06522155664040113,0.06767813098878515,0.028080809255520214,0.06838883160461383,0.0384825891213283,4.376429165144458e8,-303.2341520426427,7.0,1.0,0.8798100706014542,-303.2341520426427,307.6568318399242,-0.03011734533430399,0.6268850432949762,3.0,0.0,0.3425427024057621,0.3425427024057621
2601,1,7979.004136875354,0.16656253572250532,0.042249536308209275,0.0672561228663913,0.05197225306087435,0.08307341775973298,0.09988778413328886,0.058457957553212446,6.042927431321955e8,-301.42650056772464,15.0,1.0,0.8837047829802419,-301.42650056772464,307.0832280793686,-0.08974260649677035,-0.6916370074135898,3.0,0.0,0.3425427024057621,0.3425427024057621
2602,1,9689.776459099661,0.014323860164613837,0.015137918795129164,0.10813020642311136,0.0006289930911941035,0.13472299813189342,0.17744701806887453,0.16052889873100545,8.233151107355392e8,-308.39498190289396,15.0,1.0,0.9372467525141533,-308.39498190289396,312.2535888499244,0.01769634926506569,-0.3259812987124633,4.0,0.0,0.3425427024057621,0.3425427024057621
2603,1,9654.736802496593,0.2461626257753289,0.01898780721828884,0.15906520276837927,0.0008749244843782003,0.1881361911641699,0.11080490833669628,0.16832217555011533,5.462040373622509e8,-305.36848170884826,7.0,1.0,0.9474005956142432,-305.36848170884826,309.8837891895255,-0.3139371710913679,-0.3139371710913679,3.0,0.0,0.3425427024057621,0.3425427024057621
2604,1,9482.451244999309,0.05003120934875175,0.0028190291060170075,0.10165558676107375,0.19237676648956165,0.13455839514152962,0.1446403593325359,0.18914597865065888,6.063881510237055e8,-302.3889875440773,31.0,1.0,0.6334282105709846,-302.3889875440773,315.1112347124631,-0.03401330495842103,0.9542110505024084,4.0,0.0,0.3425427024057621,0.3425427024057621
2605,1,8401.321435012072,0.19013768562053363,0.09255287876133339,0.1826869704226547,0.06285444423260465,0.13579799895376082,0.1213473154469072,0.11262505505829944,5.2647467952033186e8,-298.0993501708854,15.0,1.0,0.9582643923971744,-298.0993501708854,304.30275275847896,-0.09055246984468113,0.27641339399286835,3.0,0.0,0.3425427024057621,0.3425427024057621
2606,1,8342.563848981565,0.059784735679931235,0.14543665185863744,0.4006386898119848,0.08764530058848036,0.10951114107418336,0.14318896073144313,0.16608998081252163,5.437400413854852e8,-301.81009817173873,7.0,1.0,0.7909056310510837,-301.81009817173873,304.03274504316505,0.480158481526189,0.480158481526189,3.0,0.0,0.3425427024057621,0.3425427024057621
